POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,23,0022300879,2024-03-04,1610612763,MEM,1610612751,BKN,10.0,23.0,73.0,12.238861386138613,-2.2388613861386126,25.956188118811884,-2.956188118811884,60.45346534653466,12.546534653465343,7,25.956188118811884,-2.956188118811884
G,73,0022300879,2024-03-04,1610612763,MEM,1610612751,BKN,10.0,23.0,73.0,12.238861386138613,-2.2388613861386126,25.956188118811884,-2.956188118811884,60.45346534653466,12.546534653465343,7,60.45346534653466,12.546534653465343
C,10,0022300879,2024-03-04,1610612763,MEM,1610612751,BKN,10.0,23.0,73.0,12.238861386138613,-2.2388613861386126,25.956188118811884,-2.956188118811884,60.45346534653466,12.546534653465343,8,12.238861386138613,-2.2388613861386126
F,23,0022300879,2024-03-04,1610612763,MEM,1610612751,BKN,10.0,23.0,73.0,12.238861386138613,-2.2388613861386126,25.956188118811884,-2.956188118811884,60.45346534653466,12.546534653465343,8,25.956188118811884,-2.956188118811884
G,73,0022300879,2024-03-04,1610612763,MEM,1610612751,BKN,10.0,23.0,73.0,12.238861386138613,-2.2388613861386126,25.956188118811884,-2.956188118811884,60.45346534653466,12.546534653465343,8,60.45346534653466,12.546534653465343
C,30,0022300896,2024-03-06,1610612763,MEM,1610612755,PHI,30.0,34.0,51.0,17.33760122350542,12.66239877649458,28.265347738279644,5.734652261720356,57.739632556224386,-6.739632556224386,9,17.33760122350542,12.66239877649458
F,34,0022300896,2024-03-06,1610612763,MEM,1610612755,PHI,30.0,34.0,51.0,17.33760122350542,12.66239877649458,28.265347738279644,5.734652261720356,57.739632556224386,-6.739632556224386,9,28.265347738279644,5.734652261720356
G,51,0022300896,2024-03-06,1610612763,MEM,1610612755,PHI,30.0,34.0,51.0,17.33760122350542,12.66239877649458,28.265347738279644,5.734652261720356,57.739632556224386,-6.739632556224386,9,57.739632556224386,-6.739632556224386
C,30,0022300896,2024-03-06,1610612763,MEM,1610612755,PHI,30.0,34.0,51.0,17.33760122350542,12.66239877649458,28.265347738279644,5.734652261720356,57.739632556224386,-6.739632556224386,10,17.33760122350542,12.66239877649458
F,34,0022300896,2024-03-06,1610612763,MEM,1610612755,PHI,30.0,34.0,51.0,17.33760122350542,12.66239877649458,28.265347738279644,5.734652261720356,57.739632556224386,-6.739632556224386,10,28.265347738279644,5.734652261720356
G,51,0022300896,2024-03-06,1610612763,MEM,1610612755,PHI,30.0,34.0,51.0,17.33760122350542,12.66239877649458,28.265347738279644,5.734652261720356,57.739632556224386,-6.739632556224386,10,57.739632556224386,-6.739632556224386
C,21,0022300913,2024-03-08,1610612763,MEM,1610612737,ATL,21.0,27.0,44.0,18.288852691674997,2.7111473083250033,27.936693223236464,-0.936693223236464,54.170975389478436,-10.170975389478436,11,18.288852691674997,2.7111473083250033
F,27,0022300913,2024-03-08,1610612763,MEM,1610612737,ATL,21.0,27.0,44.0,18.288852691674997,2.7111473083250033,27.936693223236464,-0.936693223236464,54.170975389478436,-10.170975389478436,11,27.936693223236464,-0.936693223236464
G,44,0022300913,2024-03-08,1610612763,MEM,1610612737,ATL,21.0,27.0,44.0,18.288852691674997,2.7111473083250033,27.936693223236464,-0.936693223236464,54.170975389478436,-10.170975389478436,11,54.170975389478436,-10.170975389478436
C,21,0022300913,2024-03-08,1610612763,MEM,1610612737,ATL,21.0,27.0,44.0,18.288852691674997,2.7111473083250033,27.936693223236464,-0.936693223236464,54.170975389478436,-10.170975389478436,12,18.288852691674997,2.7111473083250033
F,27,0022300913,2024-03-08,1610612763,MEM,1610612737,ATL,21.0,27.0,44.0,18.288852691674997,2.7111473083250033,27.936693223236464,-0.936693223236464,54.170975389478436,-10.170975389478436,12,27.936693223236464,-0.936693223236464
G,44,0022300913,2024-03-08,1610612763,MEM,1610612737,ATL,21.0,27.0,44.0,18.288852691674997,2.7111473083250033,27.936693223236464,-0.936693223236464,54.170975389478436,-10.170975389478436,12,54.170975389478436,-10.170975389478436
C,20,0022300834,2024-02-27,1610612764,WAS,1610612744,GSW,20.0,47.0,42.0,20.0,0.0,47.0,0.0,42.0,0.0,1,20.0,0.0
F,47,0022300834,2024-02-27,1610612764,WAS,1610612744,GSW,20.0,47.0,42.0,20.0,0.0,47.0,0.0,42.0,0.0,1,47.0,0.0
G,42,0022300834,2024-02-27,1610612764,WAS,1610612744,GSW,20.0,47.0,42.0,20.0,0.0,47.0,0.0,42.0,0.0,1,42.0,0.0
C,23,0022300856,2024-02-29,1610612764,WAS,1610612747,LAL,23.0,35.0,73.0,21.65,1.3500000000000014,40.4,-5.399999999999999,59.05,13.950000000000003,2,21.65,1.3500000000000014
F,35,0022300856,2024-02-29,1610612764,WAS,1610612747,LAL,23.0,35.0,73.0,21.65,1.3500000000000014,40.4,-5.399999999999999,59.05,13.950000000000003,2,40.4,-5.399999999999999
G,73,0022300856,2024-02-29,1610612764,WAS,1610612747,LAL,23.0,35.0,73.0,21.65,1.3500000000000014,40.4,-5.399999999999999,59.05,13.950000000000003,2,59.05,13.950000000000003
C,23,0022300856,2024-02-29,1610612764,WAS,1610612747,LAL,23.0,35.0,73.0,21.65,1.3500000000000014,40.4,-5.399999999999999,59.05,13.950000000000003,3,21.65,1.3500000000000014
F,35,0022300856,2024-02-29,1610612764,WAS,1610612747,LAL,23.0,35.0,73.0,21.65,1.3500000000000014,40.4,-5.399999999999999,59.05,13.950000000000003,3,40.4,-5.399999999999999
G,73,0022300856,2024-02-29,1610612764,WAS,1610612747,LAL,23.0,35.0,73.0,21.65,1.3500000000000014,40.4,-5.399999999999999,59.05,13.950000000000003,3,59.05,13.950000000000003
C,10,0022300865,2024-03-01,1610612764,WAS,1610612746,LAC,10.0,46.0,53.0,16.966777408637874,-6.966777408637874,42.65116279069767,3.3488372093023315,56.61794019933554,-3.6179401993355427,4,16.966777408637874,-6.966777408637874
F,46,0022300865,2024-03-01,1610612764,WAS,1610612746,LAC,10.0,46.0,53.0,16.966777408637874,-6.966777408637874,42.65116279069767,3.3488372093023315,56.61794019933554,-3.6179401993355427,4,42.65116279069767,3.3488372093023315
G,53,0022300865,2024-03-01,1610612764,WAS,1610612746,LAC,10.0,46.0,53.0,16.966777408637874,-6.966777408637874,42.65116279069767,3.3488372093023315,56.61794019933554,-3.6179401993355427,4,56.61794019933554,-3.6179401993355427
C,10,0022300865,2024-03-01,1610612764,WAS,1610612746,LAC,10.0,46.0,53.0,16.966777408637874,-6.966777408637874,42.65116279069767,3.3488372093023315,56.61794019933554,-3.6179401993355427,5,16.966777408637874,-6.966777408637874
F,46,0022300865,2024-03-01,1610612764,WAS,1610612746,LAC,10.0,46.0,53.0,16.966777408637874,-6.966777408637874,42.65116279069767,3.3488372093023315,56.61794019933554,-3.6179401993355427,5,42.65116279069767,3.3488372093023315
G,53,0022300865,2024-03-01,1610612764,WAS,1610612746,LAC,10.0,46.0,53.0,16.966777408637874,-6.966777408637874,42.65116279069767,3.3488372093023315,56.61794019933554,-3.6179401993355427,5,56.61794019933554,-3.6179401993355427
C,6,0022300882,2024-03-04,1610612764,WAS,1610612762,UTA,6.0,39.0,67.0,13.35371287128713,-7.353712871287129,41.44826732673267,-2.448267326732669,60.03836633663366,6.961633663366342,6,13.35371287128713,-7.353712871287129
F,39,0022300882,2024-03-04,1610612764,WAS,1610612762,UTA,6.0,39.0,67.0,13.35371287128713,-7.353712871287129,41.44826732673267,-2.448267326732669,60.03836633663366,6.961633663366342,6,41.44826732673267,-2.448267326732669
G,67,0022300882,2024-03-04,1610612764,WAS,1610612762,UTA,6.0,39.0,67.0,13.35371287128713,-7.353712871287129,41.44826732673267,-2.448267326732669,60.03836633663366,6.961633663366342,6,60.03836633663366,6.961633663366342
C,6,0022300882,2024-03-04,1610612764,WAS,1610612762,UTA,6.0,39.0,67.0,13.35371287128713,-7.353712871287129,41.44826732673267,-2.448267326732669,60.03836633663366,6.961633663366342,7,13.35371287128713,-7.353712871287129
F,39,0022300882,2024-03-04,1610612764,WAS,1610612762,UTA,6.0,39.0,67.0,13.35371287128713,-7.353712871287129,41.44826732673267,-2.448267326732669,60.03836633663366,6.961633663366342,7,41.44826732673267,-2.448267326732669
G,67,0022300882,2024-03-04,1610612764,WAS,1610612762,UTA,6.0,39.0,67.0,13.35371287128713,-7.353712871287129,41.44826732673267,-2.448267326732669,60.03836633663366,6.961633663366342,7,60.03836633663366,6.961633663366342
C,25,0022300894,2024-03-06,1610612764,WAS,1610612753,ORL,25.0,21.0,63.0,16.697045155977335,8.302954844022665,35.57812591909962,-14.57812591909962,60.888570812337015,2.111429187662985,8,16.697045155977335,8.302954844022665
F,21,0022300894,2024-03-06,1610612764,WAS,1610612753,ORL,25.0,21.0,63.0,16.697045155977335,8.302954844022665,35.57812591909962,-14.57812591909962,60.888570812337015,2.111429187662985,8,35.57812591909962,-14.57812591909962
G,63,0022300894,2024-03-06,1610612764,WAS,1610612753,ORL,25.0,21.0,63.0,16.697045155977335,8.302954844022665,35.57812591909962,-14.57812591909962,60.888570812337015,2.111429187662985,8,60.888570812337015,2.111429187662985
C,25,0022300894,2024-03-06,1610612764,WAS,1610612753,ORL,25.0,21.0,63.0,16.697045155977335,8.302954844022665,35.57812591909962,-14.57812591909962,60.888570812337015,2.111429187662985,9,16.697045155977335,8.302954844022665
F,21,0022300894,2024-03-06,1610612764,WAS,1610612753,ORL,25.0,21.0,63.0,16.697045155977335,8.302954844022665,35.57812591909962,-14.57812591909962,60.888570812337015,2.111429187662985,9,35.57812591909962,-14.57812591909962
G,63,0022300894,2024-03-06,1610612764,WAS,1610612753,ORL,25.0,21.0,63.0,16.697045155977335,8.302954844022665,35.57812591909962,-14.57812591909962,60.888570812337015,2.111429187662985,9,60.888570812337015,2.111429187662985
C,14,0022300910,2024-03-08,1610612764,WAS,1610612766,CHA,14.0,46.0,46.0,15.996529368125666,-1.9965293681256657,38.28504660839273,7.714953391607267,57.021494694061865,-11.021494694061865,10,15.996529368125666,-1.9965293681256657
F,46,0022300910,2024-03-08,1610612764,WAS,1610612766,CHA,14.0,46.0,46.0,15.996529368125666,-1.9965293681256657,38.28504660839273,7.714953391607267,57.021494694061865,-11.021494694061865,10,38.28504660839273,7.714953391607267
G,46,0022300910,2024-03-08,1610612764,WAS,1610612766,CHA,14.0,46.0,46.0,15.996529368125666,-1.9965293681256657,38.28504660839273,7.714953391607267,57.021494694061865,-11.021494694061865,10,57.021494694061865,-11.021494694061865
C,14,0022300910,2024-03-08,1610612764,WAS,1610612766,CHA,14.0,46.0,46.0,15.996529368125666,-1.9965293681256657,38.28504660839273,7.714953391607267,57.021494694061865,-11.021494694061865,11,15.996529368125666,-1.9965293681256657
F,46,0022300910,2024-03-08,1610612764,WAS,1610612766,CHA,14.0,46.0,46.0,15.996529368125666,-1.9965293681256657,38.28504660839273,7.714953391607267,57.021494694061865,-11.021494694061865,11,38.28504660839273,7.714953391607267
G,46,0022300910,2024-03-08,1610612764,WAS,1610612766,CHA,14.0,46.0,46.0,15.996529368125666,-1.9965293681256657,38.28504660839273,7.714953391607267,57.021494694061865,-11.021494694061865,11,57.021494694061865,-11.021494694061865
C,14,0022300839,2024-02-27,1610612765,DET,1610612741,CHI,14.0,24.0,60.0,14.0,0.0,24.0,0.0,60.0,0.0,1,14.0,0.0
F,24,0022300839,2024-02-27,1610612765,DET,1610612741,CHI,14.0,24.0,60.0,14.0,0.0,24.0,0.0,60.0,0.0,1,24.0,0.0
G,60,0022300839,2024-02-27,1610612765,DET,1610612741,CHI,14.0,24.0,60.0,14.0,0.0,24.0,0.0,60.0,0.0,1,60.0,0.0
C,14,0022300857,2024-03-01,1610612765,DET,1610612739,CLE,14.0,31.0,55.0,14.0,0.0,27.849999999999998,3.150000000000002,57.25,-2.25,2,14.0,0.0
F,31,0022300857,2024-03-01,1610612765,DET,1610612739,CLE,14.0,31.0,55.0,14.0,0.0,27.849999999999998,3.150000000000002,57.25,-2.25,2,27.849999999999998,3.150000000000002
G,55,0022300857,2024-03-01,1610612765,DET,1610612739,CLE,14.0,31.0,55.0,14.0,0.0,27.849999999999998,3.150000000000002,57.25,-2.25,2,57.25,-2.25
C,14,0022300857,2024-03-01,1610612765,DET,1610612739,CLE,14.0,31.0,55.0,14.0,0.0,27.849999999999998,3.150000000000002,57.25,-2.25,3,14.0,0.0
F,31,0022300857,2024-03-01,1610612765,DET,1610612739,CLE,14.0,31.0,55.0,14.0,0.0,27.849999999999998,3.150000000000002,57.25,-2.25,3,27.849999999999998,3.150000000000002
G,55,0022300857,2024-03-01,1610612765,DET,1610612739,CLE,14.0,31.0,55.0,14.0,0.0,27.849999999999998,3.150000000000002,57.25,-2.25,3,57.25,-2.25
C,11,0022300874,2024-03-03,1610612765,DET,1610612753,ORL,11.0,18.0,62.0,12.794019933554818,-1.794019933554818,23.890365448504983,-5.8903654485049834,59.159468438538205,2.8405315614617948,4,12.794019933554818,-1.794019933554818
F,18,0022300874,2024-03-03,1610612765,DET,1610612753,ORL,11.0,18.0,62.0,12.794019933554818,-1.794019933554818,23.890365448504983,-5.8903654485049834,59.159468438538205,2.8405315614617948,4,23.890365448504983,-5.8903654485049834
G,62,0022300874,2024-03-03,1610612765,DET,1610612753,ORL,11.0,18.0,62.0,12.794019933554818,-1.794019933554818,23.890365448504983,-5.8903654485049834,59.159468438538205,2.8405315614617948,4,59.159468438538205,2.8405315614617948
C,11,0022300874,2024-03-03,1610612765,DET,1610612753,ORL,11.0,18.0,62.0,12.794019933554818,-1.794019933554818,23.890365448504983,-5.8903654485049834,59.159468438538205,2.8405315614617948,5,12.794019933554818,-1.794019933554818
F,18,0022300874,2024-03-03,1610612765,DET,1610612753,ORL,11.0,18.0,62.0,12.794019933554818,-1.794019933554818,23.890365448504983,-5.8903654485049834,59.159468438538205,2.8405315614617948,5,23.890365448504983,-5.8903654485049834
G,62,0022300874,2024-03-03,1610612765,DET,1610612753,ORL,11.0,18.0,62.0,12.794019933554818,-1.794019933554818,23.890365448504983,-5.8903654485049834,59.159468438538205,2.8405315614617948,5,59.159468438538205,2.8405315614617948
C,14,0022300888,2024-03-05,1610612765,DET,1610612748,MIA,14.0,22.0,74.0,13.191336633663365,0.8086633663366349,23.267574257425743,-1.2675742574257427,64.04876237623762,9.951237623762381,6,13.191336633663365,0.8086633663366349
F,22,0022300888,2024-03-05,1610612765,DET,1610612748,MIA,14.0,22.0,74.0,13.191336633663365,0.8086633663366349,23.267574257425743,-1.2675742574257427,64.04876237623762,9.951237623762381,6,23.267574257425743,-1.2675742574257427
G,74,0022300888,2024-03-05,1610612765,DET,1610612748,MIA,14.0,22.0,74.0,13.191336633663365,0.8086633663366349,23.267574257425743,-1.2675742574257427,64.04876237623762,9.951237623762381,6,64.04876237623762,9.951237623762381
C,14,0022300888,2024-03-05,1610612765,DET,1610612748,MIA,14.0,22.0,74.0,13.191336633663365,0.8086633663366349,23.267574257425743,-1.2675742574257427,64.04876237623762,9.951237623762381,7,13.191336633663365,0.8086633663366349
F,22,0022300888,2024-03-05,1610612765,DET,1610612748,MIA,14.0,22.0,74.0,13.191336633663365,0.8086633663366349,23.267574257425743,-1.2675742574257427,64.04876237623762,9.951237623762381,7,23.267574257425743,-1.2675742574257427
G,74,0022300888,2024-03-05,1610612765,DET,1610612748,MIA,14.0,22.0,74.0,13.191336633663365,0.8086633663366349,23.267574257425743,-1.2675742574257427,64.04876237623762,9.951237623762381,7,64.04876237623762,9.951237623762381
C,12,0022300902,2024-03-07,1610612765,DET,1610612751,BKN,12.0,22.0,82.0,12.849336287523773,-0.8493362875237729,22.903688162977197,-0.9036881629771969,69.20207446912805,12.79792553087195,8,12.849336287523773,-0.8493362875237729
F,22,0022300902,2024-03-07,1610612765,DET,1610612751,BKN,12.0,22.0,82.0,12.849336287523773,-0.8493362875237729,22.903688162977197,-0.9036881629771969,69.20207446912805,12.79792553087195,8,22.903688162977197,-0.9036881629771969
G,82,0022300902,2024-03-07,1610612765,DET,1610612751,BKN,12.0,22.0,82.0,12.849336287523773,-0.8493362875237729,22.903688162977197,-0.9036881629771969,69.20207446912805,12.79792553087195,8,69.20207446912805,12.79792553087195
C,12,0022300902,2024-03-07,1610612765,DET,1610612751,BKN,12.0,22.0,82.0,12.849336287523773,-0.8493362875237729,22.903688162977197,-0.9036881629771969,69.20207446912805,12.79792553087195,9,12.849336287523773,-0.8493362875237729
F,22,0022300902,2024-03-07,1610612765,DET,1610612751,BKN,12.0,22.0,82.0,12.849336287523773,-0.8493362875237729,22.903688162977197,-0.9036881629771969,69.20207446912805,12.79792553087195,9,22.903688162977197,-0.9036881629771969
G,82,0022300902,2024-03-07,1610612765,DET,1610612751,BKN,12.0,22.0,82.0,12.849336287523773,-0.8493362875237729,22.903688162977197,-0.9036881629771969,69.20207446912805,12.79792553087195,9,69.20207446912805,12.79792553087195
C,6,0022300919,2024-03-09,1610612765,DET,1610612742,DAL,6.0,5.0,107.0,11.07032706512273,-5.070327065122729,18.25348192110441,-13.25348192110441,79.01950133858014,27.98049866141986,10,11.07032706512273,-5.070327065122729
F,5,0022300919,2024-03-09,1610612765,DET,1610612742,DAL,6.0,5.0,107.0,11.07032706512273,-5.070327065122729,18.25348192110441,-13.25348192110441,79.01950133858014,27.98049866141986,10,18.25348192110441,-13.25348192110441
G,107,0022300919,2024-03-09,1610612765,DET,1610612742,DAL,6.0,5.0,107.0,11.07032706512273,-5.070327065122729,18.25348192110441,-13.25348192110441,79.01950133858014,27.98049866141986,10,79.01950133858014,27.98049866141986
C,6,0022300919,2024-03-09,1610612765,DET,1610612742,DAL,6.0,5.0,107.0,11.07032706512273,-5.070327065122729,18.25348192110441,-13.25348192110441,79.01950133858014,27.98049866141986,11,11.07032706512273,-5.070327065122729
F,5,0022300919,2024-03-09,1610612765,DET,1610612742,DAL,6.0,5.0,107.0,11.07032706512273,-5.070327065122729,18.25348192110441,-13.25348192110441,79.01950133858014,27.98049866141986,11,18.25348192110441,-13.25348192110441
G,107,0022300919,2024-03-09,1610612765,DET,1610612742,DAL,6.0,5.0,107.0,11.07032706512273,-5.070327065122729,18.25348192110441,-13.25348192110441,79.01950133858014,27.98049866141986,11,79.01950133858014,27.98049866141986
C,9,0022300849,2024-02-29,1610612766,CHA,1610612749,MIL,9.0,36.0,54.0,9.0,0.0,36.0,0.0,54.0,0.0,1,9.0,0.0
F,36,0022300849,2024-02-29,1610612766,CHA,1610612749,MIL,9.0,36.0,54.0,9.0,0.0,36.0,0.0,54.0,0.0,1,36.0,0.0
G,54,0022300849,2024-02-29,1610612766,CHA,1610612749,MIL,9.0,36.0,54.0,9.0,0.0,36.0,0.0,54.0,0.0,1,54.0,0.0
C,9,0022300849,2024-02-29,1610612766,CHA,1610612749,MIL,9.0,36.0,54.0,9.0,0.0,36.0,0.0,54.0,0.0,2,9.0,0.0
F,36,0022300849,2024-02-29,1610612766,CHA,1610612749,MIL,9.0,36.0,54.0,9.0,0.0,36.0,0.0,54.0,0.0,2,36.0,0.0
G,54,0022300849,2024-02-29,1610612766,CHA,1610612749,MIL,9.0,36.0,54.0,9.0,0.0,36.0,0.0,54.0,0.0,2,54.0,0.0
C,19,0022300858,2024-03-01,1610612766,CHA,1610612755,PHI,19.0,32.0,61.0,14.5,4.5,33.8,-1.7999999999999972,57.849999999999994,3.1500000000000057,3,14.5,4.5
F,32,0022300858,2024-03-01,1610612766,CHA,1610612755,PHI,19.0,32.0,61.0,14.5,4.5,33.8,-1.7999999999999972,57.849999999999994,3.1500000000000057,3,33.8,-1.7999999999999972
G,61,0022300858,2024-03-01,1610612766,CHA,1610612755,PHI,19.0,32.0,61.0,14.5,4.5,33.8,-1.7999999999999972,57.849999999999994,3.1500000000000057,3,57.849999999999994,3.1500000000000057
C,19,0022300858,2024-03-01,1610612766,CHA,1610612755,PHI,19.0,32.0,61.0,14.5,4.5,33.8,-1.7999999999999972,57.849999999999994,3.1500000000000057,4,14.5,4.5
F,32,0022300858,2024-03-01,1610612766,CHA,1610612755,PHI,19.0,32.0,61.0,14.5,4.5,33.8,-1.7999999999999972,57.849999999999994,3.1500000000000057,4,33.8,-1.7999999999999972
G,61,0022300858,2024-03-01,1610612766,CHA,1610612755,PHI,19.0,32.0,61.0,14.5,4.5,33.8,-1.7999999999999972,57.849999999999994,3.1500000000000057,4,57.849999999999994,3.1500000000000057
C,18,0022300875,2024-03-03,1610612766,CHA,1610612761,TOR,18.0,46.0,40.0,15.906976744186046,2.0930232558139537,38.70431893687707,7.295681063122927,50.67441860465116,-10.674418604651159,5,15.906976744186046,2.0930232558139537
F,46,0022300875,2024-03-03,1610612766,CHA,1610612761,TOR,18.0,46.0,40.0,15.906976744186046,2.0930232558139537,38.70431893687707,7.295681063122927,50.67441860465116,-10.674418604651159,5,38.70431893687707,7.295681063122927
G,40,0022300875,2024-03-03,1610612766,CHA,1610612761,TOR,18.0,46.0,40.0,15.906976744186046,2.0930232558139537,38.70431893687707,7.295681063122927,50.67441860465116,-10.674418604651159,5,50.67441860465116,-10.674418604651159
C,18,0022300875,2024-03-03,1610612766,CHA,1610612761,TOR,18.0,46.0,40.0,15.906976744186046,2.0930232558139537,38.70431893687707,7.295681063122927,50.67441860465116,-10.674418604651159,6,15.906976744186046,2.0930232558139537
