POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
C,13,0022300961,2024-03-15,1610612756,PHX,1610612766,CHA,13.0,30.0,61.0,10.279069767441861,2.720930232558139,38.94019933554817,-8.940199335548172,57.411960132890364,3.588039867109636,5,10.279069767441861,2.720930232558139
F,30,0022300961,2024-03-15,1610612756,PHX,1610612766,CHA,13.0,30.0,61.0,10.279069767441861,2.720930232558139,38.94019933554817,-8.940199335548172,57.411960132890364,3.588039867109636,5,38.94019933554817,-8.940199335548172
G,61,0022300961,2024-03-15,1610612756,PHX,1610612766,CHA,13.0,30.0,61.0,10.279069767441861,2.720930232558139,38.94019933554817,-8.940199335548172,57.411960132890364,3.588039867109636,5,57.411960132890364,3.588039867109636
C,13,0022300961,2024-03-15,1610612756,PHX,1610612766,CHA,13.0,30.0,61.0,10.279069767441861,2.720930232558139,38.94019933554817,-8.940199335548172,57.411960132890364,3.588039867109636,6,10.279069767441861,2.720930232558139
F,30,0022300961,2024-03-15,1610612756,PHX,1610612766,CHA,13.0,30.0,61.0,10.279069767441861,2.720930232558139,38.94019933554817,-8.940199335548172,57.411960132890364,3.588039867109636,6,38.94019933554817,-8.940199335548172
G,61,0022300961,2024-03-15,1610612756,PHX,1610612766,CHA,13.0,30.0,61.0,10.279069767441861,2.720930232558139,38.94019933554817,-8.940199335548172,57.411960132890364,3.588039867109636,6,57.411960132890364,3.588039867109636
C,8,0022300976,2024-03-17,1610612756,PHX,1610612749,MIL,8.0,36.0,77.0,9.528217821782178,-1.528217821782178,37.97153465346535,-1.9715346534653477,63.86534653465346,13.134653465346538,7,9.528217821782178,-1.528217821782178
F,36,0022300976,2024-03-17,1610612756,PHX,1610612749,MIL,8.0,36.0,77.0,9.528217821782178,-1.528217821782178,37.97153465346535,-1.9715346534653477,63.86534653465346,13.134653465346538,7,37.97153465346535,-1.9715346534653477
G,77,0022300976,2024-03-17,1610612756,PHX,1610612749,MIL,8.0,36.0,77.0,9.528217821782178,-1.528217821782178,37.97153465346535,-1.9715346534653477,63.86534653465346,13.134653465346538,7,63.86534653465346,13.134653465346538
C,8,0022300976,2024-03-17,1610612756,PHX,1610612749,MIL,8.0,36.0,77.0,9.528217821782178,-1.528217821782178,37.97153465346535,-1.9715346534653477,63.86534653465346,13.134653465346538,8,9.528217821782178,-1.528217821782178
F,36,0022300976,2024-03-17,1610612756,PHX,1610612749,MIL,8.0,36.0,77.0,9.528217821782178,-1.528217821782178,37.97153465346535,-1.9715346534653477,63.86534653465346,13.134653465346538,8,37.97153465346535,-1.9715346534653477
G,77,0022300976,2024-03-17,1610612756,PHX,1610612749,MIL,8.0,36.0,77.0,9.528217821782178,-1.528217821782178,37.97153465346535,-1.9715346534653477,63.86534653465346,13.134653465346538,8,63.86534653465346,13.134653465346538
C,10,0022301002,2024-03-20,1610612756,PHX,1610612755,PHI,10.0,54.0,35.0,9.663653653849924,0.3363463461500764,42.57287112017411,11.427128879825887,55.57889060998803,-20.57889060998803,9,9.663653653849924,0.3363463461500764
F,54,0022301002,2024-03-20,1610612756,PHX,1610612755,PHI,10.0,54.0,35.0,9.663653653849924,0.3363463461500764,42.57287112017411,11.427128879825887,55.57889060998803,-20.57889060998803,9,42.57287112017411,11.427128879825887
G,35,0022301002,2024-03-20,1610612756,PHX,1610612755,PHI,10.0,54.0,35.0,9.663653653849924,0.3363463461500764,42.57287112017411,11.427128879825887,55.57889060998803,-20.57889060998803,9,55.57889060998803,-20.57889060998803
C,10,0022301002,2024-03-20,1610612756,PHX,1610612755,PHI,10.0,54.0,35.0,9.663653653849924,0.3363463461500764,42.57287112017411,11.427128879825887,55.57889060998803,-20.57889060998803,10,9.663653653849924,0.3363463461500764
F,54,0022301002,2024-03-20,1610612756,PHX,1610612755,PHI,10.0,54.0,35.0,9.663653653849924,0.3363463461500764,42.57287112017411,11.427128879825887,55.57889060998803,-20.57889060998803,10,42.57287112017411,11.427128879825887
G,35,0022301002,2024-03-20,1610612756,PHX,1610612755,PHI,10.0,54.0,35.0,9.663653653849924,0.3363463461500764,42.57287112017411,11.427128879825887,55.57889060998803,-20.57889060998803,10,55.57889060998803,-20.57889060998803
C,7,0022301010,2024-03-21,1610612756,PHX,1610612737,ATL,7.0,32.0,84.0,8.971810792503952,-1.9718107925039519,39.82673128406928,-7.826731284069282,62.960834435377215,21.039165564622785,11,8.971810792503952,-1.9718107925039519
F,32,0022301010,2024-03-21,1610612756,PHX,1610612737,ATL,7.0,32.0,84.0,8.971810792503952,-1.9718107925039519,39.82673128406928,-7.826731284069282,62.960834435377215,21.039165564622785,11,39.82673128406928,-7.826731284069282
G,84,0022301010,2024-03-21,1610612756,PHX,1610612737,ATL,7.0,32.0,84.0,8.971810792503952,-1.9718107925039519,39.82673128406928,-7.826731284069282,62.960834435377215,21.039165564622785,11,62.960834435377215,21.039165564622785
C,7,0022301010,2024-03-21,1610612756,PHX,1610612737,ATL,7.0,32.0,84.0,8.971810792503952,-1.9718107925039519,39.82673128406928,-7.826731284069282,62.960834435377215,21.039165564622785,12,8.971810792503952,-1.9718107925039519
F,32,0022301010,2024-03-21,1610612756,PHX,1610612737,ATL,7.0,32.0,84.0,8.971810792503952,-1.9718107925039519,39.82673128406928,-7.826731284069282,62.960834435377215,21.039165564622785,12,39.82673128406928,-7.826731284069282
G,84,0022301010,2024-03-21,1610612756,PHX,1610612737,ATL,7.0,32.0,84.0,8.971810792503952,-1.9718107925039519,39.82673128406928,-7.826731284069282,62.960834435377215,21.039165564622785,12,62.960834435377215,21.039165564622785
C,22,0022300938,2024-03-11,1610612757,POR,1610612738,BOS,22.0,16.0,59.0,22.0,0.0,16.0,0.0,59.0,0.0,1,22.0,0.0
F,16,0022300938,2024-03-11,1610612757,POR,1610612738,BOS,22.0,16.0,59.0,22.0,0.0,16.0,0.0,59.0,0.0,1,16.0,0.0
G,59,0022300938,2024-03-11,1610612757,POR,1610612738,BOS,22.0,16.0,59.0,22.0,0.0,16.0,0.0,59.0,0.0,1,59.0,0.0
C,22,0022300938,2024-03-11,1610612757,POR,1610612738,BOS,22.0,16.0,59.0,22.0,0.0,16.0,0.0,59.0,0.0,2,22.0,0.0
F,16,0022300938,2024-03-11,1610612757,POR,1610612738,BOS,22.0,16.0,59.0,22.0,0.0,16.0,0.0,59.0,0.0,2,16.0,0.0
G,59,0022300938,2024-03-11,1610612757,POR,1610612738,BOS,22.0,16.0,59.0,22.0,0.0,16.0,0.0,59.0,0.0,2,59.0,0.0
C,33,0022300953,2024-03-13,1610612757,POR,1610612737,ATL,33.0,12.0,60.0,28.05,4.949999999999999,13.8,-1.8000000000000007,59.55,0.45000000000000284,3,28.05,4.949999999999999
F,12,0022300953,2024-03-13,1610612757,POR,1610612737,ATL,33.0,12.0,60.0,28.05,4.949999999999999,13.8,-1.8000000000000007,59.55,0.45000000000000284,3,13.8,-1.8000000000000007
G,60,0022300953,2024-03-13,1610612757,POR,1610612737,ATL,33.0,12.0,60.0,28.05,4.949999999999999,13.8,-1.8000000000000007,59.55,0.45000000000000284,3,59.55,0.45000000000000284
C,33,0022300953,2024-03-13,1610612757,POR,1610612737,ATL,33.0,12.0,60.0,28.05,4.949999999999999,13.8,-1.8000000000000007,59.55,0.45000000000000284,4,28.05,4.949999999999999
F,12,0022300953,2024-03-13,1610612757,POR,1610612737,ATL,33.0,12.0,60.0,28.05,4.949999999999999,13.8,-1.8000000000000007,59.55,0.45000000000000284,4,13.8,-1.8000000000000007
G,60,0022300953,2024-03-13,1610612757,POR,1610612737,ATL,33.0,12.0,60.0,28.05,4.949999999999999,13.8,-1.8000000000000007,59.55,0.45000000000000284,4,59.55,0.45000000000000284
C,31,0022300960,2024-03-14,1610612757,POR,1610612752,NYK,31.0,17.0,45.0,29.235880398671092,1.7641196013289075,15.086378737541528,1.9136212624584719,53.70099667774086,-8.70099667774086,5,29.235880398671092,1.7641196013289075
F,17,0022300960,2024-03-14,1610612757,POR,1610612752,NYK,31.0,17.0,45.0,29.235880398671092,1.7641196013289075,15.086378737541528,1.9136212624584719,53.70099667774086,-8.70099667774086,5,15.086378737541528,1.9136212624584719
G,45,0022300960,2024-03-14,1610612757,POR,1610612752,NYK,31.0,17.0,45.0,29.235880398671092,1.7641196013289075,15.086378737541528,1.9136212624584719,53.70099667774086,-8.70099667774086,5,53.70099667774086,-8.70099667774086
C,31,0022300960,2024-03-14,1610612757,POR,1610612752,NYK,31.0,17.0,45.0,29.235880398671092,1.7641196013289075,15.086378737541528,1.9136212624584719,53.70099667774086,-8.70099667774086,6,29.235880398671092,1.7641196013289075
F,17,0022300960,2024-03-14,1610612757,POR,1610612752,NYK,31.0,17.0,45.0,29.235880398671092,1.7641196013289075,15.086378737541528,1.9136212624584719,53.70099667774086,-8.70099667774086,6,15.086378737541528,1.9136212624584719
G,45,0022300960,2024-03-14,1610612757,POR,1610612752,NYK,31.0,17.0,45.0,29.235880398671092,1.7641196013289075,15.086378737541528,1.9136212624584719,53.70099667774086,-8.70099667774086,6,53.70099667774086,-8.70099667774086
C,20,0022300970,2024-03-16,1610612757,POR,1610612740,NOP,20.0,11.0,74.0,26.19306930693069,-6.193069306930688,13.74009900990099,-2.740099009900989,60.38861386138613,13.611386138613867,7,26.19306930693069,-6.193069306930688
F,11,0022300970,2024-03-16,1610612757,POR,1610612740,NOP,20.0,11.0,74.0,26.19306930693069,-6.193069306930688,13.74009900990099,-2.740099009900989,60.38861386138613,13.611386138613867,7,13.74009900990099,-2.740099009900989
G,74,0022300970,2024-03-16,1610612757,POR,1610612740,NOP,20.0,11.0,74.0,26.19306930693069,-6.193069306930688,13.74009900990099,-2.740099009900989,60.38861386138613,13.611386138613867,7,60.38861386138613,13.611386138613867
C,20,0022300970,2024-03-16,1610612757,POR,1610612740,NOP,20.0,11.0,74.0,26.19306930693069,-6.193069306930688,13.74009900990099,-2.740099009900989,60.38861386138613,13.611386138613867,8,26.19306930693069,-6.193069306930688
F,11,0022300970,2024-03-16,1610612757,POR,1610612740,NOP,20.0,11.0,74.0,26.19306930693069,-6.193069306930688,13.74009900990099,-2.740099009900989,60.38861386138613,13.611386138613867,8,13.74009900990099,-2.740099009900989
G,74,0022300970,2024-03-16,1610612757,POR,1610612740,NOP,20.0,11.0,74.0,26.19306930693069,-6.193069306930688,13.74009900990099,-2.740099009900989,60.38861386138613,13.611386138613867,8,60.38861386138613,13.611386138613867
C,25,0022300986,2024-03-18,1610612757,POR,1610612741,CHI,25.0,10.0,72.0,25.850571557420437,-0.8505715574204373,12.666418305523422,-2.666418305523422,63.721927021038795,8.278072978961205,9,25.850571557420437,-0.8505715574204373
F,10,0022300986,2024-03-18,1610612757,POR,1610612741,CHI,25.0,10.0,72.0,25.850571557420437,-0.8505715574204373,12.666418305523422,-2.666418305523422,63.721927021038795,8.278072978961205,9,12.666418305523422,-2.666418305523422
G,72,0022300986,2024-03-18,1610612757,POR,1610612741,CHI,25.0,10.0,72.0,25.850571557420437,-0.8505715574204373,12.666418305523422,-2.666418305523422,63.721927021038795,8.278072978961205,9,63.721927021038795,8.278072978961205
C,25,0022300986,2024-03-18,1610612757,POR,1610612741,CHI,25.0,10.0,72.0,25.850571557420437,-0.8505715574204373,12.666418305523422,-2.666418305523422,63.721927021038795,8.278072978961205,10,25.850571557420437,-0.8505715574204373
F,10,0022300986,2024-03-18,1610612757,POR,1610612741,CHI,25.0,10.0,72.0,25.850571557420437,-0.8505715574204373,12.666418305523422,-2.666418305523422,63.721927021038795,8.278072978961205,10,12.666418305523422,-2.666418305523422
G,72,0022300986,2024-03-18,1610612757,POR,1610612741,CHI,25.0,10.0,72.0,25.850571557420437,-0.8505715574204373,12.666418305523422,-2.666418305523422,63.721927021038795,8.278072978961205,10,63.721927021038795,8.278072978961205
C,8,0022301003,2024-03-20,1610612757,POR,1610612746,LAC,8.0,20.0,72.0,21.21416153275489,-13.21416153275489,14.571202786827081,5.428797213172919,65.87202851336967,6.127971486630329,11,21.21416153275489,-13.21416153275489
F,20,0022301003,2024-03-20,1610612757,POR,1610612746,LAC,8.0,20.0,72.0,21.21416153275489,-13.21416153275489,14.571202786827081,5.428797213172919,65.87202851336967,6.127971486630329,11,14.571202786827081,5.428797213172919
G,72,0022301003,2024-03-20,1610612757,POR,1610612746,LAC,8.0,20.0,72.0,21.21416153275489,-13.21416153275489,14.571202786827081,5.428797213172919,65.87202851336967,6.127971486630329,11,65.87202851336967,6.127971486630329
C,8,0022301003,2024-03-20,1610612757,POR,1610612746,LAC,8.0,20.0,72.0,21.21416153275489,-13.21416153275489,14.571202786827081,5.428797213172919,65.87202851336967,6.127971486630329,12,21.21416153275489,-13.21416153275489
F,20,0022301003,2024-03-20,1610612757,POR,1610612746,LAC,8.0,20.0,72.0,21.21416153275489,-13.21416153275489,14.571202786827081,5.428797213172919,65.87202851336967,6.127971486630329,12,14.571202786827081,5.428797213172919
G,72,0022301003,2024-03-20,1610612757,POR,1610612746,LAC,8.0,20.0,72.0,21.21416153275489,-13.21416153275489,14.571202786827081,5.428797213172919,65.87202851336967,6.127971486630329,12,65.87202851336967,6.127971486630329
C,25,0022300929,2024-03-10,1610612758,SAC,1610612745,HOU,25.0,18.0,57.0,25.0,0.0,18.0,0.0,57.0,0.0,1,25.0,0.0
F,18,0022300929,2024-03-10,1610612758,SAC,1610612745,HOU,25.0,18.0,57.0,25.0,0.0,18.0,0.0,57.0,0.0,1,18.0,0.0
G,57,0022300929,2024-03-10,1610612758,SAC,1610612745,HOU,25.0,18.0,57.0,25.0,0.0,18.0,0.0,57.0,0.0,1,57.0,0.0
C,25,0022300929,2024-03-10,1610612758,SAC,1610612745,HOU,25.0,18.0,57.0,25.0,0.0,18.0,0.0,57.0,0.0,2,25.0,0.0
F,18,0022300929,2024-03-10,1610612758,SAC,1610612745,HOU,25.0,18.0,57.0,25.0,0.0,18.0,0.0,57.0,0.0,2,18.0,0.0
G,57,0022300929,2024-03-10,1610612758,SAC,1610612745,HOU,25.0,18.0,57.0,25.0,0.0,18.0,0.0,57.0,0.0,2,57.0,0.0
C,22,0022300945,2024-03-12,1610612758,SAC,1610612749,MIL,22.0,27.0,64.0,23.35,-1.3500000000000014,22.95,4.050000000000001,60.849999999999994,3.1500000000000057,3,23.35,-1.3500000000000014
F,27,0022300945,2024-03-12,1610612758,SAC,1610612749,MIL,22.0,27.0,64.0,23.35,-1.3500000000000014,22.95,4.050000000000001,60.849999999999994,3.1500000000000057,3,22.95,4.050000000000001
G,64,0022300945,2024-03-12,1610612758,SAC,1610612749,MIL,22.0,27.0,64.0,23.35,-1.3500000000000014,22.95,4.050000000000001,60.849999999999994,3.1500000000000057,3,60.849999999999994,3.1500000000000057
C,22,0022300945,2024-03-12,1610612758,SAC,1610612749,MIL,22.0,27.0,64.0,23.35,-1.3500000000000014,22.95,4.050000000000001,60.849999999999994,3.1500000000000057,4,23.35,-1.3500000000000014
F,27,0022300945,2024-03-12,1610612758,SAC,1610612749,MIL,22.0,27.0,64.0,23.35,-1.3500000000000014,22.95,4.050000000000001,60.849999999999994,3.1500000000000057,4,22.95,4.050000000000001
G,64,0022300945,2024-03-12,1610612758,SAC,1610612749,MIL,22.0,27.0,64.0,23.35,-1.3500000000000014,22.95,4.050000000000001,60.849999999999994,3.1500000000000057,4,60.849999999999994,3.1500000000000057
C,17,0022300954,2024-03-13,1610612758,SAC,1610612747,LAL,17.0,42.0,49.0,20.79734219269103,-3.79734219269103,30.60797342192691,11.39202657807309,56.08637873754153,-7.08637873754153,5,20.79734219269103,-3.79734219269103
F,42,0022300954,2024-03-13,1610612758,SAC,1610612747,LAL,17.0,42.0,49.0,20.79734219269103,-3.79734219269103,30.60797342192691,11.39202657807309,56.08637873754153,-7.08637873754153,5,30.60797342192691,11.39202657807309
G,49,0022300954,2024-03-13,1610612758,SAC,1610612747,LAL,17.0,42.0,49.0,20.79734219269103,-3.79734219269103,30.60797342192691,11.39202657807309,56.08637873754153,-7.08637873754153,5,56.08637873754153,-7.08637873754153
C,17,0022300954,2024-03-13,1610612758,SAC,1610612747,LAL,17.0,42.0,49.0,20.79734219269103,-3.79734219269103,30.60797342192691,11.39202657807309,56.08637873754153,-7.08637873754153,6,20.79734219269103,-3.79734219269103
F,42,0022300954,2024-03-13,1610612758,SAC,1610612747,LAL,17.0,42.0,49.0,20.79734219269103,-3.79734219269103,30.60797342192691,11.39202657807309,56.08637873754153,-7.08637873754153,6,30.60797342192691,11.39202657807309
G,49,0022300954,2024-03-13,1610612758,SAC,1610612747,LAL,17.0,42.0,49.0,20.79734219269103,-3.79734219269103,30.60797342192691,11.39202657807309,56.08637873754153,-7.08637873754153,6,56.08637873754153,-7.08637873754153
C,21,0022300975,2024-03-16,1610612758,SAC,1610612752,NYK,21.0,27.0,43.0,20.864108910891087,0.13589108910891312,29.419306930693068,-2.419306930693068,51.775,-8.774999999999999,7,20.864108910891087,0.13589108910891312
F,27,0022300975,2024-03-16,1610612758,SAC,1610612752,NYK,21.0,27.0,43.0,20.864108910891087,0.13589108910891312,29.419306930693068,-2.419306930693068,51.775,-8.774999999999999,7,29.419306930693068,-2.419306930693068
G,43,0022300975,2024-03-16,1610612758,SAC,1610612752,NYK,21.0,27.0,43.0,20.864108910891087,0.13589108910891312,29.419306930693068,-2.419306930693068,51.775,-8.774999999999999,7,51.775,-8.774999999999999
C,21,0022300975,2024-03-16,1610612758,SAC,1610612752,NYK,21.0,27.0,43.0,20.864108910891087,0.13589108910891312,29.419306930693068,-2.419306930693068,51.775,-8.774999999999999,8,20.864108910891087,0.13589108910891312
F,27,0022300975,2024-03-16,1610612758,SAC,1610612752,NYK,21.0,27.0,43.0,20.864108910891087,0.13589108910891312,29.419306930693068,-2.419306930693068,51.775,-8.774999999999999,8,29.419306930693068,-2.419306930693068
G,43,0022300975,2024-03-16,1610612758,SAC,1610612752,NYK,21.0,27.0,43.0,20.864108910891087,0.13589108910891312,29.419306930693068,-2.419306930693068,51.775,-8.774999999999999,8,51.775,-8.774999999999999
C,25,0022300989,2024-03-18,1610612758,SAC,1610612763,MEM,25.0,26.0,70.0,22.05141075665183,2.94858924334817,28.437716907511614,-2.4377169075116143,57.0069018254544,12.993098174545601,9,22.05141075665183,2.94858924334817
F,26,0022300989,2024-03-18,1610612758,SAC,1610612763,MEM,25.0,26.0,70.0,22.05141075665183,2.94858924334817,28.437716907511614,-2.4377169075116143,57.0069018254544,12.993098174545601,9,28.437716907511614,-2.4377169075116143
G,70,0022300989,2024-03-18,1610612758,SAC,1610612763,MEM,25.0,26.0,70.0,22.05141075665183,2.94858924334817,28.437716907511614,-2.4377169075116143,57.0069018254544,12.993098174545601,9,57.0069018254544,12.993098174545601
C,25,0022300989,2024-03-18,1610612758,SAC,1610612763,MEM,25.0,26.0,70.0,22.05141075665183,2.94858924334817,28.437716907511614,-2.4377169075116143,57.0069018254544,12.993098174545601,10,22.05141075665183,2.94858924334817
F,26,0022300989,2024-03-18,1610612758,SAC,1610612763,MEM,25.0,26.0,70.0,22.05141075665183,2.94858924334817,28.437716907511614,-2.4377169075116143,57.0069018254544,12.993098174545601,10,28.437716907511614,-2.4377169075116143
G,70,0022300989,2024-03-18,1610612758,SAC,1610612763,MEM,25.0,26.0,70.0,22.05141075665183,2.94858924334817,28.437716907511614,-2.4377169075116143,57.0069018254544,12.993098174545601,10,57.0069018254544,12.993098174545601
C,13,0022300999,2024-03-20,1610612758,SAC,1610612761,TOR,13.0,26.0,80.0,19.70044673096152,-6.70044673096152,27.80455762345579,-1.8045576234557892,62.979003644808564,17.020996355191436,11,19.70044673096152,-6.70044673096152
F,26,0022300999,2024-03-20,1610612758,SAC,1610612761,TOR,13.0,26.0,80.0,19.70044673096152,-6.70044673096152,27.80455762345579,-1.8045576234557892,62.979003644808564,17.020996355191436,11,27.80455762345579,-1.8045576234557892
G,80,0022300999,2024-03-20,1610612758,SAC,1610612761,TOR,13.0,26.0,80.0,19.70044673096152,-6.70044673096152,27.80455762345579,-1.8045576234557892,62.979003644808564,17.020996355191436,11,62.979003644808564,17.020996355191436
C,13,0022300999,2024-03-20,1610612758,SAC,1610612761,TOR,13.0,26.0,80.0,19.70044673096152,-6.70044673096152,27.80455762345579,-1.8045576234557892,62.979003644808564,17.020996355191436,12,19.70044673096152,-6.70044673096152
F,26,0022300999,2024-03-20,1610612758,SAC,1610612761,TOR,13.0,26.0,80.0,19.70044673096152,-6.70044673096152,27.80455762345579,-1.8045576234557892,62.979003644808564,17.020996355191436,12,27.80455762345579,-1.8045576234557892
G,80,0022300999,2024-03-20,1610612758,SAC,1610612761,TOR,13.0,26.0,80.0,19.70044673096152,-6.70044673096152,27.80455762345579,-1.8045576234557892,62.979003644808564,17.020996355191436,12,62.979003644808564,17.020996355191436
C,27,0022300936,2024-03-11,1610612759,SAS,1610612744,GSW,27.0,18.0,55.0,27.0,0.0,18.0,0.0,55.0,0.0,1,27.0,0.0
F,18,0022300936,2024-03-11,1610612759,SAS,1610612744,GSW,27.0,18.0,55.0,27.0,0.0,18.0,0.0,55.0,0.0,1,18.0,0.0
G,55,0022300936,2024-03-11,1610612759,SAS,1610612744,GSW,27.0,18.0,55.0,27.0,0.0,18.0,0.0,55.0,0.0,1,55.0,0.0
C,27,0022300936,2024-03-11,1610612759,SAS,1610612744,GSW,27.0,18.0,55.0,27.0,0.0,18.0,0.0,55.0,0.0,2,27.0,0.0
F,18,0022300936,2024-03-11,1610612759,SAS,1610612744,GSW,27.0,18.0,55.0,27.0,0.0,18.0,0.0,55.0,0.0,2,18.0,0.0
G,55,0022300936,2024-03-11,1610612759,SAS,1610612744,GSW,27.0,18.0,55.0,27.0,0.0,18.0,0.0,55.0,0.0,2,55.0,0.0
