POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
F,42,0022300753,2024-02-10,1610612764,WAS,1610612755,PHI,2.0,42.0,63.0,2.0,0.0,42.0,0.0,63.0,0.0,1,42.0,0.0
G,63,0022300753,2024-02-10,1610612764,WAS,1610612755,PHI,2.0,42.0,63.0,2.0,0.0,42.0,0.0,63.0,0.0,1,63.0,0.0
C,12,0022300768,2024-02-12,1610612764,WAS,1610612742,DAL,12.0,48.0,42.0,7.5,4.5,45.3,2.700000000000003,51.45,-9.450000000000003,2,7.5,4.5
F,48,0022300768,2024-02-12,1610612764,WAS,1610612742,DAL,12.0,48.0,42.0,7.5,4.5,45.3,2.700000000000003,51.45,-9.450000000000003,2,45.3,2.700000000000003
G,42,0022300768,2024-02-12,1610612764,WAS,1610612742,DAL,12.0,48.0,42.0,7.5,4.5,45.3,2.700000000000003,51.45,-9.450000000000003,2,51.45,-9.450000000000003
C,12,0022300768,2024-02-12,1610612764,WAS,1610612742,DAL,12.0,48.0,42.0,7.5,4.5,45.3,2.700000000000003,51.45,-9.450000000000003,3,7.5,4.5
F,48,0022300768,2024-02-12,1610612764,WAS,1610612742,DAL,12.0,48.0,42.0,7.5,4.5,45.3,2.700000000000003,51.45,-9.450000000000003,3,45.3,2.700000000000003
G,42,0022300768,2024-02-12,1610612764,WAS,1610612742,DAL,12.0,48.0,42.0,7.5,4.5,45.3,2.700000000000003,51.45,-9.450000000000003,3,51.45,-9.450000000000003
C,14,0022300784,2024-02-14,1610612764,WAS,1610612740,NOP,14.0,49.0,61.0,10.11295681063123,3.88704318936877,46.78737541528239,2.2126245847176094,55.2890365448505,5.710963455149503,4,10.11295681063123,3.88704318936877
F,49,0022300784,2024-02-14,1610612764,WAS,1610612740,NOP,14.0,49.0,61.0,10.11295681063123,3.88704318936877,46.78737541528239,2.2126245847176094,55.2890365448505,5.710963455149503,4,46.78737541528239,2.2126245847176094
G,61,0022300784,2024-02-14,1610612764,WAS,1610612740,NOP,14.0,49.0,61.0,10.11295681063123,3.88704318936877,46.78737541528239,2.2126245847176094,55.2890365448505,5.710963455149503,4,55.2890365448505,5.710963455149503
C,14,0022300784,2024-02-14,1610612764,WAS,1610612740,NOP,14.0,49.0,61.0,10.11295681063123,3.88704318936877,46.78737541528239,2.2126245847176094,55.2890365448505,5.710963455149503,5,10.11295681063123,3.88704318936877
F,49,0022300784,2024-02-14,1610612764,WAS,1610612740,NOP,14.0,49.0,61.0,10.11295681063123,3.88704318936877,46.78737541528239,2.2126245847176094,55.2890365448505,5.710963455149503,5,46.78737541528239,2.2126245847176094
G,61,0022300784,2024-02-14,1610612764,WAS,1610612740,NOP,14.0,49.0,61.0,10.11295681063123,3.88704318936877,46.78737541528239,2.2126245847176094,55.2890365448505,5.710963455149503,5,55.2890365448505,5.710963455149503
C,8,0022300800,2024-02-22,1610612764,WAS,1610612743,DEN,8.0,36.0,49.0,9.416831683168317,-1.4168316831683168,43.233415841584154,-7.233415841584154,53.21707920792079,-4.21707920792079,6,9.416831683168317,-1.4168316831683168
F,36,0022300800,2024-02-22,1610612764,WAS,1610612743,DEN,8.0,36.0,49.0,9.416831683168317,-1.4168316831683168,43.233415841584154,-7.233415841584154,53.21707920792079,-4.21707920792079,6,43.233415841584154,-7.233415841584154
G,49,0022300800,2024-02-22,1610612764,WAS,1610612743,DEN,8.0,36.0,49.0,9.416831683168317,-1.4168316831683168,43.233415841584154,-7.233415841584154,53.21707920792079,-4.21707920792079,6,53.21707920792079,-4.21707920792079
C,8,0022300800,2024-02-22,1610612764,WAS,1610612743,DEN,8.0,36.0,49.0,9.416831683168317,-1.4168316831683168,43.233415841584154,-7.233415841584154,53.21707920792079,-4.21707920792079,7,9.416831683168317,-1.4168316831683168
F,36,0022300800,2024-02-22,1610612764,WAS,1610612743,DEN,8.0,36.0,49.0,9.416831683168317,-1.4168316831683168,43.233415841584154,-7.233415841584154,53.21707920792079,-4.21707920792079,7,43.233415841584154,-7.233415841584154
G,49,0022300800,2024-02-22,1610612764,WAS,1610612743,DEN,8.0,36.0,49.0,9.416831683168317,-1.4168316831683168,43.233415841584154,-7.233415841584154,53.21707920792079,-4.21707920792079,7,53.21707920792079,-4.21707920792079
C,15,0022300809,2024-02-23,1610612764,WAS,1610612760,OKC,15.0,25.0,58.0,11.019607458677282,3.9803925413227184,37.99909805690084,-12.999098056900841,54.59012568381012,3.409874316189878,8,11.019607458677282,3.9803925413227184
F,25,0022300809,2024-02-23,1610612764,WAS,1610612760,OKC,15.0,25.0,58.0,11.019607458677282,3.9803925413227184,37.99909805690084,-12.999098056900841,54.59012568381012,3.409874316189878,8,37.99909805690084,-12.999098056900841
G,58,0022300809,2024-02-23,1610612764,WAS,1610612760,OKC,15.0,25.0,58.0,11.019607458677282,3.9803925413227184,37.99909805690084,-12.999098056900841,54.59012568381012,3.409874316189878,8,54.59012568381012,3.409874316189878
C,15,0022300809,2024-02-23,1610612764,WAS,1610612760,OKC,15.0,25.0,58.0,11.019607458677282,3.9803925413227184,37.99909805690084,-12.999098056900841,54.59012568381012,3.409874316189878,9,11.019607458677282,3.9803925413227184
F,25,0022300809,2024-02-23,1610612764,WAS,1610612760,OKC,15.0,25.0,58.0,11.019607458677282,3.9803925413227184,37.99909805690084,-12.999098056900841,54.59012568381012,3.409874316189878,9,37.99909805690084,-12.999098056900841
G,58,0022300809,2024-02-23,1610612764,WAS,1610612760,OKC,15.0,25.0,58.0,11.019607458677282,3.9803925413227184,37.99909805690084,-12.999098056900841,54.59012568381012,3.409874316189878,9,54.59012568381012,3.409874316189878
C,9,0022300820,2024-02-25,1610612764,WAS,1610612739,CLE,9.0,27.0,64.0,10.495045640744445,-1.4950456407444452,35.142252362674576,-8.142252362674576,57.03419507789569,6.9658049221043115,10,10.495045640744445,-1.4950456407444452
F,27,0022300820,2024-02-25,1610612764,WAS,1610612739,CLE,9.0,27.0,64.0,10.495045640744445,-1.4950456407444452,35.142252362674576,-8.142252362674576,57.03419507789569,6.9658049221043115,10,35.142252362674576,-8.142252362674576
G,64,0022300820,2024-02-25,1610612764,WAS,1610612739,CLE,9.0,27.0,64.0,10.495045640744445,-1.4950456407444452,35.142252362674576,-8.142252362674576,57.03419507789569,6.9658049221043115,10,57.03419507789569,6.9658049221043115
C,9,0022300820,2024-02-25,1610612764,WAS,1610612739,CLE,9.0,27.0,64.0,10.495045640744445,-1.4950456407444452,35.142252362674576,-8.142252362674576,57.03419507789569,6.9658049221043115,11,10.495045640744445,-1.4950456407444452
F,27,0022300820,2024-02-25,1610612764,WAS,1610612739,CLE,9.0,27.0,64.0,10.495045640744445,-1.4950456407444452,35.142252362674576,-8.142252362674576,57.03419507789569,6.9658049221043115,11,35.142252362674576,-8.142252362674576
G,64,0022300820,2024-02-25,1610612764,WAS,1610612739,CLE,9.0,27.0,64.0,10.495045640744445,-1.4950456407444452,35.142252362674576,-8.142252362674576,57.03419507789569,6.9658049221043115,11,57.03419507789569,6.9658049221043115
C,20,0022300834,2024-02-27,1610612764,WAS,1610612744,GSW,20.0,47.0,42.0,12.785357818125734,7.214642181874266,37.9994932060917,9.0005067939083,53.41155800226358,-11.411558002263583,12,12.785357818125734,7.214642181874266
F,47,0022300834,2024-02-27,1610612764,WAS,1610612744,GSW,20.0,47.0,42.0,12.785357818125734,7.214642181874266,37.9994932060917,9.0005067939083,53.41155800226358,-11.411558002263583,12,37.9994932060917,9.0005067939083
G,42,0022300834,2024-02-27,1610612764,WAS,1610612744,GSW,20.0,47.0,42.0,12.785357818125734,7.214642181874266,37.9994932060917,9.0005067939083,53.41155800226358,-11.411558002263583,12,53.41155800226358,-11.411558002263583
C,10,0022300749,2024-02-10,1610612765,DET,1610612746,LAC,10.0,10.0,82.0,10.0,0.0,10.0,0.0,82.0,0.0,1,10.0,0.0
F,10,0022300749,2024-02-10,1610612765,DET,1610612746,LAC,10.0,10.0,82.0,10.0,0.0,10.0,0.0,82.0,0.0,1,10.0,0.0
G,82,0022300749,2024-02-10,1610612765,DET,1610612746,LAC,10.0,10.0,82.0,10.0,0.0,10.0,0.0,82.0,0.0,1,82.0,0.0
C,8,0022300776,2024-02-13,1610612765,DET,1610612747,LAL,8.0,27.0,76.0,8.899999999999999,-0.8999999999999986,19.349999999999998,7.650000000000002,78.7,-2.700000000000003,2,8.899999999999999,-0.8999999999999986
F,27,0022300776,2024-02-13,1610612765,DET,1610612747,LAL,8.0,27.0,76.0,8.899999999999999,-0.8999999999999986,19.349999999999998,7.650000000000002,78.7,-2.700000000000003,2,19.349999999999998,7.650000000000002
G,76,0022300776,2024-02-13,1610612765,DET,1610612747,LAL,8.0,27.0,76.0,8.899999999999999,-0.8999999999999986,19.349999999999998,7.650000000000002,78.7,-2.700000000000003,2,78.7,-2.700000000000003
C,8,0022300776,2024-02-13,1610612765,DET,1610612747,LAL,8.0,27.0,76.0,8.899999999999999,-0.8999999999999986,19.349999999999998,7.650000000000002,78.7,-2.700000000000003,3,8.899999999999999,-0.8999999999999986
F,27,0022300776,2024-02-13,1610612765,DET,1610612747,LAL,8.0,27.0,76.0,8.899999999999999,-0.8999999999999986,19.349999999999998,7.650000000000002,78.7,-2.700000000000003,3,19.349999999999998,7.650000000000002
G,76,0022300776,2024-02-13,1610612765,DET,1610612747,LAL,8.0,27.0,76.0,8.899999999999999,-0.8999999999999986,19.349999999999998,7.650000000000002,78.7,-2.700000000000003,3,78.7,-2.700000000000003
C,7,0022300787,2024-02-14,1610612765,DET,1610612756,PHX,7.0,32.0,48.0,8.136212624584717,-1.1362126245847168,24.435215946843854,7.564784053156146,66.35880398671097,-18.358803986710967,4,8.136212624584717,-1.1362126245847168
F,32,0022300787,2024-02-14,1610612765,DET,1610612756,PHX,7.0,32.0,48.0,8.136212624584717,-1.1362126245847168,24.435215946843854,7.564784053156146,66.35880398671097,-18.358803986710967,4,24.435215946843854,7.564784053156146
G,48,0022300787,2024-02-14,1610612765,DET,1610612756,PHX,7.0,32.0,48.0,8.136212624584717,-1.1362126245847168,24.435215946843854,7.564784053156146,66.35880398671097,-18.358803986710967,4,66.35880398671097,-18.358803986710967
C,7,0022300787,2024-02-14,1610612765,DET,1610612756,PHX,7.0,32.0,48.0,8.136212624584717,-1.1362126245847168,24.435215946843854,7.564784053156146,66.35880398671097,-18.358803986710967,5,8.136212624584717,-1.1362126245847168
F,32,0022300787,2024-02-14,1610612765,DET,1610612756,PHX,7.0,32.0,48.0,8.136212624584717,-1.1362126245847168,24.435215946843854,7.564784053156146,66.35880398671097,-18.358803986710967,5,24.435215946843854,7.564784053156146
G,48,0022300787,2024-02-14,1610612765,DET,1610612756,PHX,7.0,32.0,48.0,8.136212624584717,-1.1362126245847168,24.435215946843854,7.564784053156146,66.35880398671097,-18.358803986710967,5,66.35880398671097,-18.358803986710967
C,15,0022300793,2024-02-22,1610612765,DET,1610612754,IND,15.0,25.0,62.0,10.397524752475247,4.602475247524753,24.62128712871287,0.3787128712871315,64.92277227722772,-2.922772277227722,6,10.397524752475247,4.602475247524753
F,25,0022300793,2024-02-22,1610612765,DET,1610612754,IND,15.0,25.0,62.0,10.397524752475247,4.602475247524753,24.62128712871287,0.3787128712871315,64.92277227722772,-2.922772277227722,6,24.62128712871287,0.3787128712871315
G,62,0022300793,2024-02-22,1610612765,DET,1610612754,IND,15.0,25.0,62.0,10.397524752475247,4.602475247524753,24.62128712871287,0.3787128712871315,64.92277227722772,-2.922772277227722,6,64.92277227722772,-2.922772277227722
C,15,0022300793,2024-02-22,1610612765,DET,1610612754,IND,15.0,25.0,62.0,10.397524752475247,4.602475247524753,24.62128712871287,0.3787128712871315,64.92277227722772,-2.922772277227722,7,10.397524752475247,4.602475247524753
F,25,0022300793,2024-02-22,1610612765,DET,1610612754,IND,15.0,25.0,62.0,10.397524752475247,4.602475247524753,24.62128712871287,0.3787128712871315,64.92277227722772,-2.922772277227722,7,24.62128712871287,0.3787128712871315
G,62,0022300793,2024-02-22,1610612765,DET,1610612754,IND,15.0,25.0,62.0,10.397524752475247,4.602475247524753,24.62128712871287,0.3787128712871315,64.92277227722772,-2.922772277227722,7,64.92277227722772,-2.922772277227722
C,16,0022300814,2024-02-24,1610612765,DET,1610612753,ORL,16.0,25.0,68.0,12.00584302268583,3.9941569773141694,24.73000529401384,0.2699947059861607,65.80616066351641,2.1938393364835918,8,12.00584302268583,3.9941569773141694
F,25,0022300814,2024-02-24,1610612765,DET,1610612753,ORL,16.0,25.0,68.0,12.00584302268583,3.9941569773141694,24.73000529401384,0.2699947059861607,65.80616066351641,2.1938393364835918,8,24.73000529401384,0.2699947059861607
G,68,0022300814,2024-02-24,1610612765,DET,1610612753,ORL,16.0,25.0,68.0,12.00584302268583,3.9941569773141694,24.73000529401384,0.2699947059861607,65.80616066351641,2.1938393364835918,8,65.80616066351641,2.1938393364835918
C,16,0022300814,2024-02-24,1610612765,DET,1610612753,ORL,16.0,25.0,68.0,12.00584302268583,3.9941569773141694,24.73000529401384,0.2699947059861607,65.80616066351641,2.1938393364835918,9,12.00584302268583,3.9941569773141694
F,25,0022300814,2024-02-24,1610612765,DET,1610612753,ORL,16.0,25.0,68.0,12.00584302268583,3.9941569773141694,24.73000529401384,0.2699947059861607,65.80616066351641,2.1938393364835918,9,24.73000529401384,0.2699947059861607
G,68,0022300814,2024-02-24,1610612765,DET,1610612753,ORL,16.0,25.0,68.0,12.00584302268583,3.9941569773141694,24.73000529401384,0.2699947059861607,65.80616066351641,2.1938393364835918,9,65.80616066351641,2.1938393364835918
C,11,0022300828,2024-02-26,1610612765,DET,1610612752,NYK,11.0,19.0,71.0,11.744590846047156,-0.7445908460471564,23.241724994355383,-4.241724994355383,67.15518014385705,3.844819856142948,10,11.744590846047156,-0.7445908460471564
F,19,0022300828,2024-02-26,1610612765,DET,1610612752,NYK,11.0,19.0,71.0,11.744590846047156,-0.7445908460471564,23.241724994355383,-4.241724994355383,67.15518014385705,3.844819856142948,10,23.241724994355383,-4.241724994355383
G,71,0022300828,2024-02-26,1610612765,DET,1610612752,NYK,11.0,19.0,71.0,11.744590846047156,-0.7445908460471564,23.241724994355383,-4.241724994355383,67.15518014385705,3.844819856142948,10,67.15518014385705,3.844819856142948
C,11,0022300828,2024-02-26,1610612765,DET,1610612752,NYK,11.0,19.0,71.0,11.744590846047156,-0.7445908460471564,23.241724994355383,-4.241724994355383,67.15518014385705,3.844819856142948,11,11.744590846047156,-0.7445908460471564
F,19,0022300828,2024-02-26,1610612765,DET,1610612752,NYK,11.0,19.0,71.0,11.744590846047156,-0.7445908460471564,23.241724994355383,-4.241724994355383,67.15518014385705,3.844819856142948,11,23.241724994355383,-4.241724994355383
G,71,0022300828,2024-02-26,1610612765,DET,1610612752,NYK,11.0,19.0,71.0,11.744590846047156,-0.7445908460471564,23.241724994355383,-4.241724994355383,67.15518014385705,3.844819856142948,11,67.15518014385705,3.844819856142948
C,14,0022300839,2024-02-27,1610612765,DET,1610612741,CHI,14.0,24.0,60.0,12.28805385018514,1.7119461498148603,23.424438810076197,0.5755611899238033,65.43106915968647,-5.431069159686473,12,12.28805385018514,1.7119461498148603
F,24,0022300839,2024-02-27,1610612765,DET,1610612741,CHI,14.0,24.0,60.0,12.28805385018514,1.7119461498148603,23.424438810076197,0.5755611899238033,65.43106915968647,-5.431069159686473,12,23.424438810076197,0.5755611899238033
G,60,0022300839,2024-02-27,1610612765,DET,1610612741,CHI,14.0,24.0,60.0,12.28805385018514,1.7119461498148603,23.424438810076197,0.5755611899238033,65.43106915968647,-5.431069159686473,12,65.43106915968647,-5.431069159686473
C,13,0022300751,2024-02-10,1610612766,CHA,1610612763,MEM,13.0,43.0,50.0,13.0,0.0,43.0,0.0,50.0,0.0,1,13.0,0.0
F,43,0022300751,2024-02-10,1610612766,CHA,1610612763,MEM,13.0,43.0,50.0,13.0,0.0,43.0,0.0,50.0,0.0,1,43.0,0.0
G,50,0022300751,2024-02-10,1610612766,CHA,1610612763,MEM,13.0,43.0,50.0,13.0,0.0,43.0,0.0,50.0,0.0,1,50.0,0.0
C,13,0022300751,2024-02-10,1610612766,CHA,1610612763,MEM,13.0,43.0,50.0,13.0,0.0,43.0,0.0,50.0,0.0,2,13.0,0.0
F,43,0022300751,2024-02-10,1610612766,CHA,1610612763,MEM,13.0,43.0,50.0,13.0,0.0,43.0,0.0,50.0,0.0,2,43.0,0.0
G,50,0022300751,2024-02-10,1610612766,CHA,1610612763,MEM,13.0,43.0,50.0,13.0,0.0,43.0,0.0,50.0,0.0,2,50.0,0.0
C,13,0022300761,2024-02-12,1610612766,CHA,1610612754,IND,13.0,32.0,63.0,13.0,0.0,36.949999999999996,-4.949999999999996,57.15,5.850000000000001,3,13.0,0.0
F,32,0022300761,2024-02-12,1610612766,CHA,1610612754,IND,13.0,32.0,63.0,13.0,0.0,36.949999999999996,-4.949999999999996,57.15,5.850000000000001,3,36.949999999999996,-4.949999999999996
G,63,0022300761,2024-02-12,1610612766,CHA,1610612754,IND,13.0,32.0,63.0,13.0,0.0,36.949999999999996,-4.949999999999996,57.15,5.850000000000001,3,57.15,5.850000000000001
C,13,0022300761,2024-02-12,1610612766,CHA,1610612754,IND,13.0,32.0,63.0,13.0,0.0,36.949999999999996,-4.949999999999996,57.15,5.850000000000001,4,13.0,0.0
F,32,0022300761,2024-02-12,1610612766,CHA,1610612754,IND,13.0,32.0,63.0,13.0,0.0,36.949999999999996,-4.949999999999996,57.15,5.850000000000001,4,36.949999999999996,-4.949999999999996
G,63,0022300761,2024-02-12,1610612766,CHA,1610612754,IND,13.0,32.0,63.0,13.0,0.0,36.949999999999996,-4.949999999999996,57.15,5.850000000000001,4,57.15,5.850000000000001
C,12,0022300777,2024-02-14,1610612766,CHA,1610612737,ATL,12.0,43.0,67.0,12.598006644518271,-0.5980066445182715,39.38205980066445,3.61794019933555,61.10963455149502,5.89036544850498,5,12.598006644518271,-0.5980066445182715
F,43,0022300777,2024-02-14,1610612766,CHA,1610612737,ATL,12.0,43.0,67.0,12.598006644518271,-0.5980066445182715,39.38205980066445,3.61794019933555,61.10963455149502,5.89036544850498,5,39.38205980066445,3.61794019933555
G,67,0022300777,2024-02-14,1610612766,CHA,1610612737,ATL,12.0,43.0,67.0,12.598006644518271,-0.5980066445182715,39.38205980066445,3.61794019933555,61.10963455149502,5.89036544850498,5,61.10963455149502,5.89036544850498
C,12,0022300777,2024-02-14,1610612766,CHA,1610612737,ATL,12.0,43.0,67.0,12.598006644518271,-0.5980066445182715,39.38205980066445,3.61794019933555,61.10963455149502,5.89036544850498,6,12.598006644518271,-0.5980066445182715
F,43,0022300777,2024-02-14,1610612766,CHA,1610612737,ATL,12.0,43.0,67.0,12.598006644518271,-0.5980066445182715,39.38205980066445,3.61794019933555,61.10963455149502,5.89036544850498,6,39.38205980066445,3.61794019933555
G,67,0022300777,2024-02-14,1610612766,CHA,1610612737,ATL,12.0,43.0,67.0,12.598006644518271,-0.5980066445182715,39.38205980066445,3.61794019933555,61.10963455149502,5.89036544850498,6,61.10963455149502,5.89036544850498
C,8,0022300801,2024-02-22,1610612766,CHA,1610612762,UTA,8.0,42.0,56.0,11.083168316831681,-3.0831683168316815,40.244554455445545,1.7554455445544548,59.426237623762376,-3.4262376237623755,7,11.083168316831681,-3.0831683168316815
F,42,0022300801,2024-02-22,1610612766,CHA,1610612762,UTA,8.0,42.0,56.0,11.083168316831681,-3.0831683168316815,40.244554455445545,1.7554455445544548,59.426237623762376,-3.4262376237623755,7,40.244554455445545,1.7554455445544548
G,56,0022300801,2024-02-22,1610612766,CHA,1610612762,UTA,8.0,42.0,56.0,11.083168316831681,-3.0831683168316815,40.244554455445545,1.7554455445544548,59.426237623762376,-3.4262376237623755,7,59.426237623762376,-3.4262376237623755
C,8,0022300801,2024-02-22,1610612766,CHA,1610612762,UTA,8.0,42.0,56.0,11.083168316831681,-3.0831683168316815,40.244554455445545,1.7554455445544548,59.426237623762376,-3.4262376237623755,8,11.083168316831681,-3.0831683168316815
F,42,0022300801,2024-02-22,1610612766,CHA,1610612762,UTA,8.0,42.0,56.0,11.083168316831681,-3.0831683168316815,40.244554455445545,1.7554455445544548,59.426237623762376,-3.4262376237623755,8,40.244554455445545,1.7554455445544548
G,56,0022300801,2024-02-22,1610612766,CHA,1610612762,UTA,8.0,42.0,56.0,11.083168316831681,-3.0831683168316815,40.244554455445545,1.7554455445544548,59.426237623762376,-3.4262376237623755,8,59.426237623762376,-3.4262376237623755
C,11,0022300811,2024-02-23,1610612766,CHA,1610612744,GSW,11.0,30.0,43.0,11.059292955040096,-0.05929295504009602,37.3036214976177,-7.303621497617698,54.7107115546754,-11.710711554675399,9,11.059292955040096,-0.05929295504009602
F,30,0022300811,2024-02-23,1610612766,CHA,1610612744,GSW,11.0,30.0,43.0,11.059292955040096,-0.05929295504009602,37.3036214976177,-7.303621497617698,54.7107115546754,-11.710711554675399,9,37.3036214976177,-7.303621497617698
