POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
C,2,0022300560,2024-01-15,1610612763,MEM,1610612744,GSW,2,42,72,11.15264406580263,-9.15264406580263,28.829375894590306,13.170624105409694,71.46089292366817,0.5391070763318311,9,11.15264406580263,-9.15264406580263
F,42,0022300560,2024-01-15,1610612763,MEM,1610612744,GSW,2,42,72,11.15264406580263,-9.15264406580263,28.829375894590306,13.170624105409694,71.46089292366817,0.5391070763318311,9,28.829375894590306,13.170624105409694
G,72,0022300560,2024-01-15,1610612763,MEM,1610612744,GSW,2,42,72,11.15264406580263,-9.15264406580263,28.829375894590306,13.170624105409694,71.46089292366817,0.5391070763318311,9,71.46089292366817,0.5391070763318311
C,2,0022300560,2024-01-15,1610612763,MEM,1610612744,GSW,2,42,72,11.15264406580263,-9.15264406580263,28.829375894590306,13.170624105409694,71.46089292366817,0.5391070763318311,10,11.15264406580263,-9.15264406580263
F,42,0022300560,2024-01-15,1610612763,MEM,1610612744,GSW,2,42,72,11.15264406580263,-9.15264406580263,28.829375894590306,13.170624105409694,71.46089292366817,0.5391070763318311,10,28.829375894590306,13.170624105409694
G,72,0022300560,2024-01-15,1610612763,MEM,1610612744,GSW,2,42,72,11.15264406580263,-9.15264406580263,28.829375894590306,13.170624105409694,71.46089292366817,0.5391070763318311,10,71.46089292366817,0.5391070763318311
C,10,0022300582,2024-01-18,1610612763,MEM,1610612750,MIN,10,46,46,10.853262587491532,-0.8532625874915318,33.28918007934716,12.710819920652838,64.84781956584847,-18.847819565848468,11,10.853262587491532,-0.8532625874915318
F,46,0022300582,2024-01-18,1610612763,MEM,1610612750,MIN,10,46,46,10.853262587491532,-0.8532625874915318,33.28918007934716,12.710819920652838,64.84781956584847,-18.847819565848468,11,33.28918007934716,12.710819920652838
G,46,0022300582,2024-01-18,1610612763,MEM,1610612750,MIN,10,46,46,10.853262587491532,-0.8532625874915318,33.28918007934716,12.710819920652838,64.84781956584847,-18.847819565848468,11,64.84781956584847,-18.847819565848468
C,10,0022300582,2024-01-18,1610612763,MEM,1610612750,MIN,10,46,46,10.853262587491532,-0.8532625874915318,33.28918007934716,12.710819920652838,64.84781956584847,-18.847819565848468,12,10.853262587491532,-0.8532625874915318
F,46,0022300582,2024-01-18,1610612763,MEM,1610612750,MIN,10,46,46,10.853262587491532,-0.8532625874915318,33.28918007934716,12.710819920652838,64.84781956584847,-18.847819565848468,12,33.28918007934716,12.710819920652838
G,46,0022300582,2024-01-18,1610612763,MEM,1610612750,MIN,10,46,46,10.853262587491532,-0.8532625874915318,33.28918007934716,12.710819920652838,64.84781956584847,-18.847819565848468,12,64.84781956584847,-18.847819565848468
C,9,0022300508,2024-01-08,1610612764,WAS,1610612760,OKC,9,39,80,9.0,0.0,39.0,0.0,80.0,0.0,1,9.0,0.0
F,39,0022300508,2024-01-08,1610612764,WAS,1610612760,OKC,9,39,80,9.0,0.0,39.0,0.0,80.0,0.0,1,39.0,0.0
G,80,0022300508,2024-01-08,1610612764,WAS,1610612760,OKC,9,39,80,9.0,0.0,39.0,0.0,80.0,0.0,1,80.0,0.0
C,9,0022300508,2024-01-08,1610612764,WAS,1610612760,OKC,9,39,80,9.0,0.0,39.0,0.0,80.0,0.0,2,9.0,0.0
F,39,0022300508,2024-01-08,1610612764,WAS,1610612760,OKC,9,39,80,9.0,0.0,39.0,0.0,80.0,0.0,2,39.0,0.0
G,80,0022300508,2024-01-08,1610612764,WAS,1610612760,OKC,9,39,80,9.0,0.0,39.0,0.0,80.0,0.0,2,80.0,0.0
C,12,0022300520,2024-01-10,1610612764,WAS,1610612754,IND,12,26,62,10.65,1.3499999999999996,31.849999999999998,-5.849999999999998,70.10000000000001,-8.100000000000009,3,10.65,1.3499999999999996
F,26,0022300520,2024-01-10,1610612764,WAS,1610612754,IND,12,26,62,10.65,1.3499999999999996,31.849999999999998,-5.849999999999998,70.10000000000001,-8.100000000000009,3,31.849999999999998,-5.849999999999998
G,62,0022300520,2024-01-10,1610612764,WAS,1610612754,IND,12,26,62,10.65,1.3499999999999996,31.849999999999998,-5.849999999999998,70.10000000000001,-8.100000000000009,3,70.10000000000001,-8.100000000000009
C,12,0022300520,2024-01-10,1610612764,WAS,1610612754,IND,12,26,62,10.65,1.3499999999999996,31.849999999999998,-5.849999999999998,70.10000000000001,-8.100000000000009,4,10.65,1.3499999999999996
F,26,0022300520,2024-01-10,1610612764,WAS,1610612754,IND,12,26,62,10.65,1.3499999999999996,31.849999999999998,-5.849999999999998,70.10000000000001,-8.100000000000009,4,31.849999999999998,-5.849999999999998
G,62,0022300520,2024-01-10,1610612764,WAS,1610612754,IND,12,26,62,10.65,1.3499999999999996,31.849999999999998,-5.849999999999998,70.10000000000001,-8.100000000000009,4,70.10000000000001,-8.100000000000009
C,10,0022300543,2024-01-13,1610612764,WAS,1610612737,ATL,10,48,67,10.388704318936878,-0.3887043189368775,38.3421926910299,9.6578073089701,68.85382059800665,-1.8538205980066493,5,10.388704318936878,-0.3887043189368775
F,48,0022300543,2024-01-13,1610612764,WAS,1610612737,ATL,10,48,67,10.388704318936878,-0.3887043189368775,38.3421926910299,9.6578073089701,68.85382059800665,-1.8538205980066493,5,38.3421926910299,9.6578073089701
G,67,0022300543,2024-01-13,1610612764,WAS,1610612737,ATL,10,48,67,10.388704318936878,-0.3887043189368775,38.3421926910299,9.6578073089701,68.85382059800665,-1.8538205980066493,5,68.85382059800665,-1.8538205980066493
C,10,0022300543,2024-01-13,1610612764,WAS,1610612737,ATL,10,48,67,10.388704318936878,-0.3887043189368775,38.3421926910299,9.6578073089701,68.85382059800665,-1.8538205980066493,6,10.388704318936878,-0.3887043189368775
F,48,0022300543,2024-01-13,1610612764,WAS,1610612737,ATL,10,48,67,10.388704318936878,-0.3887043189368775,38.3421926910299,9.6578073089701,68.85382059800665,-1.8538205980066493,6,38.3421926910299,9.6578073089701
G,67,0022300543,2024-01-13,1610612764,WAS,1610612737,ATL,10,48,67,10.388704318936878,-0.3887043189368775,38.3421926910299,9.6578073089701,68.85382059800665,-1.8538205980066493,6,68.85382059800665,-1.8538205980066493
C,8,0022300558,2024-01-15,1610612764,WAS,1610612765,DET,8,33,73,9.601732673267326,-1.6017326732673265,36.582178217821784,-3.5821782178217845,70.21980198019803,2.780198019801972,7,9.601732673267326,-1.6017326732673265
F,33,0022300558,2024-01-15,1610612764,WAS,1610612765,DET,8,33,73,9.601732673267326,-1.6017326732673265,36.582178217821784,-3.5821782178217845,70.21980198019803,2.780198019801972,7,36.582178217821784,-3.5821782178217845
G,73,0022300558,2024-01-15,1610612764,WAS,1610612765,DET,8,33,73,9.601732673267326,-1.6017326732673265,36.582178217821784,-3.5821782178217845,70.21980198019803,2.780198019801972,7,70.21980198019803,2.780198019801972
C,8,0022300558,2024-01-15,1610612764,WAS,1610612765,DET,8,33,73,9.601732673267326,-1.6017326732673265,36.582178217821784,-3.5821782178217845,70.21980198019803,2.780198019801972,8,9.601732673267326,-1.6017326732673265
F,33,0022300558,2024-01-15,1610612764,WAS,1610612765,DET,8,33,73,9.601732673267326,-1.6017326732673265,36.582178217821784,-3.5821782178217845,70.21980198019803,2.780198019801972,8,36.582178217821784,-3.5821782178217845
G,73,0022300558,2024-01-15,1610612764,WAS,1610612765,DET,8,33,73,9.601732673267326,-1.6017326732673265,36.582178217821784,-3.5821782178217845,70.21980198019803,2.780198019801972,8,70.21980198019803,2.780198019801972
C,20,0022300579,2024-01-18,1610612764,WAS,1610612752,NYK,20,30,54,12.586792415834985,7.413207584165015,34.69261387031627,-4.692613870316272,65.56353796984374,-11.563537969843736,9,12.586792415834985,7.413207584165015
F,30,0022300579,2024-01-18,1610612764,WAS,1610612752,NYK,20,30,54,12.586792415834985,7.413207584165015,34.69261387031627,-4.692613870316272,65.56353796984374,-11.563537969843736,9,34.69261387031627,-4.692613870316272
G,54,0022300579,2024-01-18,1610612764,WAS,1610612752,NYK,20,30,54,12.586792415834985,7.413207584165015,34.69261387031627,-4.692613870316272,65.56353796984374,-11.563537969843736,9,65.56353796984374,-11.563537969843736
C,20,0022300579,2024-01-18,1610612764,WAS,1610612752,NYK,20,30,54,12.586792415834985,7.413207584165015,34.69261387031627,-4.692613870316272,65.56353796984374,-11.563537969843736,10,12.586792415834985,7.413207584165015
F,30,0022300579,2024-01-18,1610612764,WAS,1610612752,NYK,20,30,54,12.586792415834985,7.413207584165015,34.69261387031627,-4.692613870316272,65.56353796984374,-11.563537969843736,10,34.69261387031627,-4.692613870316272
G,54,0022300579,2024-01-18,1610612764,WAS,1610612752,NYK,20,30,54,12.586792415834985,7.413207584165015,34.69261387031627,-4.692613870316272,65.56353796984374,-11.563537969843736,10,65.56353796984374,-11.563537969843736
C,16,0022300512,2024-01-09,1610612765,DET,1610612758,SAC,16,29,56,16.0,0.0,29.0,0.0,56.0,0.0,1,16.0,0.0
F,29,0022300512,2024-01-09,1610612765,DET,1610612758,SAC,16,29,56,16.0,0.0,29.0,0.0,56.0,0.0,1,29.0,0.0
G,56,0022300512,2024-01-09,1610612765,DET,1610612758,SAC,16,29,56,16.0,0.0,29.0,0.0,56.0,0.0,1,56.0,0.0
C,16,0022300512,2024-01-09,1610612765,DET,1610612758,SAC,16,29,56,16.0,0.0,29.0,0.0,56.0,0.0,2,16.0,0.0
F,29,0022300512,2024-01-09,1610612765,DET,1610612758,SAC,16,29,56,16.0,0.0,29.0,0.0,56.0,0.0,2,29.0,0.0
G,56,0022300512,2024-01-09,1610612765,DET,1610612758,SAC,16,29,56,16.0,0.0,29.0,0.0,56.0,0.0,2,56.0,0.0
C,21,0022300519,2024-01-10,1610612765,DET,1610612759,SAS,21,25,62,18.750000000000004,2.2499999999999964,26.8,-1.8000000000000007,59.3,2.700000000000003,3,18.750000000000004,2.2499999999999964
F,25,0022300519,2024-01-10,1610612765,DET,1610612759,SAS,21,25,62,18.750000000000004,2.2499999999999964,26.8,-1.8000000000000007,59.3,2.700000000000003,3,26.8,-1.8000000000000007
G,62,0022300519,2024-01-10,1610612765,DET,1610612759,SAS,21,25,62,18.750000000000004,2.2499999999999964,26.8,-1.8000000000000007,59.3,2.700000000000003,3,59.3,2.700000000000003
C,21,0022300519,2024-01-10,1610612765,DET,1610612759,SAS,21,25,62,18.750000000000004,2.2499999999999964,26.8,-1.8000000000000007,59.3,2.700000000000003,4,18.750000000000004,2.2499999999999964
F,25,0022300519,2024-01-10,1610612765,DET,1610612759,SAS,21,25,62,18.750000000000004,2.2499999999999964,26.8,-1.8000000000000007,59.3,2.700000000000003,4,26.8,-1.8000000000000007
G,62,0022300519,2024-01-10,1610612765,DET,1610612759,SAS,21,25,62,18.750000000000004,2.2499999999999964,26.8,-1.8000000000000007,59.3,2.700000000000003,4,59.3,2.700000000000003
C,15,0022300534,2024-01-12,1610612765,DET,1610612745,HOU,15,35,60,17.242524916943523,-2.2425249169435233,30.09634551495017,4.903654485049831,59.581395348837205,0.418604651162795,5,17.242524916943523,-2.2425249169435233
F,35,0022300534,2024-01-12,1610612765,DET,1610612745,HOU,15,35,60,17.242524916943523,-2.2425249169435233,30.09634551495017,4.903654485049831,59.581395348837205,0.418604651162795,5,30.09634551495017,4.903654485049831
G,60,0022300534,2024-01-12,1610612765,DET,1610612745,HOU,15,35,60,17.242524916943523,-2.2425249169435233,30.09634551495017,4.903654485049831,59.581395348837205,0.418604651162795,5,59.581395348837205,0.418604651162795
C,15,0022300534,2024-01-12,1610612765,DET,1610612745,HOU,15,35,60,17.242524916943523,-2.2425249169435233,30.09634551495017,4.903654485049831,59.581395348837205,0.418604651162795,6,17.242524916943523,-2.2425249169435233
F,35,0022300534,2024-01-12,1610612765,DET,1610612745,HOU,15,35,60,17.242524916943523,-2.2425249169435233,30.09634551495017,4.903654485049831,59.581395348837205,0.418604651162795,6,30.09634551495017,4.903654485049831
G,60,0022300534,2024-01-12,1610612765,DET,1610612745,HOU,15,35,60,17.242524916943523,-2.2425249169435233,30.09634551495017,4.903654485049831,59.581395348837205,0.418604651162795,6,59.581395348837205,0.418604651162795
C,20,0022300558,2024-01-15,1610612765,DET,1610612764,WAS,20,21,82,18.150990099009903,1.8490099009900973,27.099504950495053,-6.099504950495053,66.96732673267327,15.032673267326729,7,18.150990099009903,1.8490099009900973
F,21,0022300558,2024-01-15,1610612765,DET,1610612764,WAS,20,21,82,18.150990099009903,1.8490099009900973,27.099504950495053,-6.099504950495053,66.96732673267327,15.032673267326729,7,27.099504950495053,-6.099504950495053
G,82,0022300558,2024-01-15,1610612765,DET,1610612764,WAS,20,21,82,18.150990099009903,1.8490099009900973,27.099504950495053,-6.099504950495053,66.96732673267327,15.032673267326729,7,66.96732673267327,15.032673267326729
C,20,0022300558,2024-01-15,1610612765,DET,1610612764,WAS,20,21,82,18.150990099009903,1.8490099009900973,27.099504950495053,-6.099504950495053,66.96732673267327,15.032673267326729,8,18.150990099009903,1.8490099009900973
F,21,0022300558,2024-01-15,1610612765,DET,1610612764,WAS,20,21,82,18.150990099009903,1.8490099009900973,27.099504950495053,-6.099504950495053,66.96732673267327,15.032673267326729,8,27.099504950495053,-6.099504950495053
G,82,0022300558,2024-01-15,1610612765,DET,1610612764,WAS,20,21,82,18.150990099009903,1.8490099009900973,27.099504950495053,-6.099504950495053,66.96732673267327,15.032673267326729,8,66.96732673267327,15.032673267326729
C,16,0022300569,2024-01-17,1610612765,DET,1610612750,MIN,16,32,69,17.533499343150137,-1.5334993431501367,28.50630379796475,3.493696202035249,67.55085194407953,1.4491480559204746,9,17.533499343150137,-1.5334993431501367
F,32,0022300569,2024-01-17,1610612765,DET,1610612750,MIN,16,32,69,17.533499343150137,-1.5334993431501367,28.50630379796475,3.493696202035249,67.55085194407953,1.4491480559204746,9,28.50630379796475,3.493696202035249
G,69,0022300569,2024-01-17,1610612765,DET,1610612750,MIN,16,32,69,17.533499343150137,-1.5334993431501367,28.50630379796475,3.493696202035249,67.55085194407953,1.4491480559204746,9,67.55085194407953,1.4491480559204746
C,16,0022300569,2024-01-17,1610612765,DET,1610612750,MIN,16,32,69,17.533499343150137,-1.5334993431501367,28.50630379796475,3.493696202035249,67.55085194407953,1.4491480559204746,10,17.533499343150137,-1.5334993431501367
F,32,0022300569,2024-01-17,1610612765,DET,1610612750,MIN,16,32,69,17.533499343150137,-1.5334993431501367,28.50630379796475,3.493696202035249,67.55085194407953,1.4491480559204746,10,28.50630379796475,3.493696202035249
G,69,0022300569,2024-01-17,1610612765,DET,1610612750,MIN,16,32,69,17.533499343150137,-1.5334993431501367,28.50630379796475,3.493696202035249,67.55085194407953,1.4491480559204746,10,67.55085194407953,1.4491480559204746
C,10,0022300506,2024-01-08,1610612766,CHA,1610612741,CHI,10,27,72,10.0,0.0,27.0,0.0,72.0,0.0,1,10.0,0.0
F,27,0022300506,2024-01-08,1610612766,CHA,1610612741,CHI,10,27,72,10.0,0.0,27.0,0.0,72.0,0.0,1,27.0,0.0
G,72,0022300506,2024-01-08,1610612766,CHA,1610612741,CHI,10,27,72,10.0,0.0,27.0,0.0,72.0,0.0,1,72.0,0.0
C,10,0022300506,2024-01-08,1610612766,CHA,1610612741,CHI,10,27,72,10.0,0.0,27.0,0.0,72.0,0.0,2,10.0,0.0
F,27,0022300506,2024-01-08,1610612766,CHA,1610612741,CHI,10,27,72,10.0,0.0,27.0,0.0,72.0,0.0,2,27.0,0.0
G,72,0022300506,2024-01-08,1610612766,CHA,1610612741,CHI,10,27,72,10.0,0.0,27.0,0.0,72.0,0.0,2,72.0,0.0
C,8,0022300518,2024-01-10,1610612766,CHA,1610612758,SAC,8,24,62,8.899999999999999,-0.8999999999999986,25.349999999999998,-1.3499999999999979,66.5,-4.5,3,8.899999999999999,-0.8999999999999986
F,24,0022300518,2024-01-10,1610612766,CHA,1610612758,SAC,8,24,62,8.899999999999999,-0.8999999999999986,25.349999999999998,-1.3499999999999979,66.5,-4.5,3,25.349999999999998,-1.3499999999999979
G,62,0022300518,2024-01-10,1610612766,CHA,1610612758,SAC,8,24,62,8.899999999999999,-0.8999999999999986,25.349999999999998,-1.3499999999999979,66.5,-4.5,3,66.5,-4.5
C,8,0022300518,2024-01-10,1610612766,CHA,1610612758,SAC,8,24,62,8.899999999999999,-0.8999999999999986,25.349999999999998,-1.3499999999999979,66.5,-4.5,4,8.899999999999999,-0.8999999999999986
F,24,0022300518,2024-01-10,1610612766,CHA,1610612758,SAC,8,24,62,8.899999999999999,-0.8999999999999986,25.349999999999998,-1.3499999999999979,66.5,-4.5,4,25.349999999999998,-1.3499999999999979
G,62,0022300518,2024-01-10,1610612766,CHA,1610612758,SAC,8,24,62,8.899999999999999,-0.8999999999999986,25.349999999999998,-1.3499999999999979,66.5,-4.5,4,66.5,-4.5
C,12,0022300541,2024-01-12,1610612766,CHA,1610612759,SAS,12,14,70,10.146179401993354,1.8538205980066458,20.78737541528239,-6.787375415282391,67.90697674418605,2.0930232558139465,5,10.146179401993354,1.8538205980066458
F,14,0022300541,2024-01-12,1610612766,CHA,1610612759,SAS,12,14,70,10.146179401993354,1.8538205980066458,20.78737541528239,-6.787375415282391,67.90697674418605,2.0930232558139465,5,20.78737541528239,-6.787375415282391
G,70,0022300541,2024-01-12,1610612766,CHA,1610612759,SAS,12,14,70,10.146179401993354,1.8538205980066458,20.78737541528239,-6.787375415282391,67.90697674418605,2.0930232558139465,5,67.90697674418605,2.0930232558139465
C,12,0022300541,2024-01-12,1610612766,CHA,1610612759,SAS,12,14,70,10.146179401993354,1.8538205980066458,20.78737541528239,-6.787375415282391,67.90697674418605,2.0930232558139465,6,10.146179401993354,1.8538205980066458
F,14,0022300541,2024-01-12,1610612766,CHA,1610612759,SAS,12,14,70,10.146179401993354,1.8538205980066458,20.78737541528239,-6.787375415282391,67.90697674418605,2.0930232558139465,6,20.78737541528239,-6.787375415282391
G,70,0022300541,2024-01-12,1610612766,CHA,1610612759,SAS,12,14,70,10.146179401993354,1.8538205980066458,20.78737541528239,-6.787375415282391,67.90697674418605,2.0930232558139465,6,67.90697674418605,2.0930232558139465
C,2,0022300551,2024-01-14,1610612766,CHA,1610612748,MIA,2,23,57,7.4623762376237615,-5.4623762376237615,21.516336633663368,1.483663366336632,64.31361386138614,-7.313613861386145,7,7.4623762376237615,-5.4623762376237615
F,23,0022300551,2024-01-14,1610612766,CHA,1610612748,MIA,2,23,57,7.4623762376237615,-5.4623762376237615,21.516336633663368,1.483663366336632,64.31361386138614,-7.313613861386145,7,21.516336633663368,1.483663366336632
G,57,0022300551,2024-01-14,1610612766,CHA,1610612748,MIA,2,23,57,7.4623762376237615,-5.4623762376237615,21.516336633663368,1.483663366336632,64.31361386138614,-7.313613861386145,7,64.31361386138614,-7.313613861386145
C,2,0022300551,2024-01-14,1610612766,CHA,1610612748,MIA,2,23,57,7.4623762376237615,-5.4623762376237615,21.516336633663368,1.483663366336632,64.31361386138614,-7.313613861386145,8,7.4623762376237615,-5.4623762376237615
F,23,0022300551,2024-01-14,1610612766,CHA,1610612748,MIA,2,23,57,7.4623762376237615,-5.4623762376237615,21.516336633663368,1.483663366336632,64.31361386138614,-7.313613861386145,8,21.516336633663368,1.483663366336632
G,57,0022300551,2024-01-14,1610612766,CHA,1610612748,MIA,2,23,57,7.4623762376237615,-5.4623762376237615,21.516336633663368,1.483663366336632,64.31361386138614,-7.313613861386145,8,64.31361386138614,-7.313613861386145
C,10,0022300575,2024-01-17,1610612766,CHA,1610612740,NOP,10,26,68,8.190859002764652,1.8091409972353478,22.803474441677615,3.196525558322385,65.37187506127331,2.6281249387266854,9,8.190859002764652,1.8091409972353478
F,26,0022300575,2024-01-17,1610612766,CHA,1610612740,NOP,10,26,68,8.190859002764652,1.8091409972353478,22.803474441677615,3.196525558322385,65.37187506127331,2.6281249387266854,9,22.803474441677615,3.196525558322385
G,68,0022300575,2024-01-17,1610612766,CHA,1610612740,NOP,10,26,68,8.190859002764652,1.8091409972353478,22.803474441677615,3.196525558322385,65.37187506127331,2.6281249387266854,9,65.37187506127331,2.6281249387266854
C,10,0022300575,2024-01-17,1610612766,CHA,1610612740,NOP,10,26,68,8.190859002764652,1.8091409972353478,22.803474441677615,3.196525558322385,65.37187506127331,2.6281249387266854,10,8.190859002764652,1.8091409972353478
F,26,0022300575,2024-01-17,1610612766,CHA,1610612740,NOP,10,26,68,8.190859002764652,1.8091409972353478,22.803474441677615,3.196525558322385,65.37187506127331,2.6281249387266854,10,22.803474441677615,3.196525558322385
