POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,60,0022300668,2024-01-29,1610612755,PHI,1610612757,POR,11.0,12.0,60.0,31.849835499790345,-20.849835499790345,16.786883527400576,-4.786883527400576,56.739034932103344,3.260965067896656,12,56.739034932103344,3.260965067896656
C,14,0022300673,2024-01-30,1610612755,PHI,1610612744,GSW,14.0,33.0,58.0,27.54874218947754,-13.54874218947754,20.69359330074492,12.306406699255081,57.042876859281456,0.9571231407185437,13,27.54874218947754,-13.54874218947754
F,33,0022300673,2024-01-30,1610612755,PHI,1610612744,GSW,14.0,33.0,58.0,27.54874218947754,-13.54874218947754,20.69359330074492,12.306406699255081,57.042876859281456,0.9571231407185437,13,20.69359330074492,12.306406699255081
G,58,0022300673,2024-01-30,1610612755,PHI,1610612744,GSW,14.0,33.0,58.0,27.54874218947754,-13.54874218947754,20.69359330074492,12.306406699255081,57.042876859281456,0.9571231407185437,13,57.042876859281456,0.9571231407185437
C,5,0022300588,2024-01-19,1610612756,PHX,1610612740,NOP,5.0,38.0,75.0,5.0,0.0,38.0,0.0,75.0,0.0,1,5.0,0.0
F,38,0022300588,2024-01-19,1610612756,PHX,1610612740,NOP,5.0,38.0,75.0,5.0,0.0,38.0,0.0,75.0,0.0,1,38.0,0.0
G,75,0022300588,2024-01-19,1610612756,PHX,1610612740,NOP,5.0,38.0,75.0,5.0,0.0,38.0,0.0,75.0,0.0,1,75.0,0.0
C,5,0022300588,2024-01-19,1610612756,PHX,1610612740,NOP,5.0,38.0,75.0,5.0,0.0,38.0,0.0,75.0,0.0,2,5.0,0.0
F,38,0022300588,2024-01-19,1610612756,PHX,1610612740,NOP,5.0,38.0,75.0,5.0,0.0,38.0,0.0,75.0,0.0,2,38.0,0.0
G,75,0022300588,2024-01-19,1610612756,PHX,1610612740,NOP,5.0,38.0,75.0,5.0,0.0,38.0,0.0,75.0,0.0,2,75.0,0.0
C,4,0022300604,2024-01-21,1610612756,PHX,1610612754,IND,4.0,53.0,55.0,4.449999999999999,-0.4499999999999993,46.25,6.75,64.0,-9.0,3,4.449999999999999,-0.4499999999999993
F,53,0022300604,2024-01-21,1610612756,PHX,1610612754,IND,4.0,53.0,55.0,4.449999999999999,-0.4499999999999993,46.25,6.75,64.0,-9.0,3,46.25,6.75
G,55,0022300604,2024-01-21,1610612756,PHX,1610612754,IND,4.0,53.0,55.0,4.449999999999999,-0.4499999999999993,46.25,6.75,64.0,-9.0,3,64.0,-9.0
C,4,0022300604,2024-01-21,1610612756,PHX,1610612754,IND,4.0,53.0,55.0,4.449999999999999,-0.4499999999999993,46.25,6.75,64.0,-9.0,4,4.449999999999999,-0.4499999999999993
F,53,0022300604,2024-01-21,1610612756,PHX,1610612754,IND,4.0,53.0,55.0,4.449999999999999,-0.4499999999999993,46.25,6.75,64.0,-9.0,4,46.25,6.75
G,55,0022300604,2024-01-21,1610612756,PHX,1610612754,IND,4.0,53.0,55.0,4.449999999999999,-0.4499999999999993,46.25,6.75,64.0,-9.0,4,64.0,-9.0
C,8,0022300612,2024-01-22,1610612756,PHX,1610612741,CHI,8.0,52.0,53.0,5.877076411960132,2.1229235880398676,48.561461794019934,3.438538205980066,59.57807308970099,-6.578073089700993,5,5.877076411960132,2.1229235880398676
F,52,0022300612,2024-01-22,1610612756,PHX,1610612741,CHI,8.0,52.0,53.0,5.877076411960132,2.1229235880398676,48.561461794019934,3.438538205980066,59.57807308970099,-6.578073089700993,5,48.561461794019934,3.438538205980066
G,53,0022300612,2024-01-22,1610612756,PHX,1610612741,CHI,8.0,52.0,53.0,5.877076411960132,2.1229235880398676,48.561461794019934,3.438538205980066,59.57807308970099,-6.578073089700993,5,59.57807308970099,-6.578073089700993
C,8,0022300612,2024-01-22,1610612756,PHX,1610612741,CHI,8.0,52.0,53.0,5.877076411960132,2.1229235880398676,48.561461794019934,3.438538205980066,59.57807308970099,-6.578073089700993,6,5.877076411960132,2.1229235880398676
F,52,0022300612,2024-01-22,1610612756,PHX,1610612741,CHI,8.0,52.0,53.0,5.877076411960132,2.1229235880398676,48.561461794019934,3.438538205980066,59.57807308970099,-6.578073089700993,6,48.561461794019934,3.438538205980066
G,53,0022300612,2024-01-22,1610612756,PHX,1610612741,CHI,8.0,52.0,53.0,5.877076411960132,2.1229235880398676,48.561461794019934,3.438538205980066,59.57807308970099,-6.578073089700993,6,59.57807308970099,-6.578073089700993
C,8,0022300625,2024-01-24,1610612756,PHX,1610612742,DAL,8.0,27.0,85.0,6.576485148514851,1.423514851485149,41.45792079207921,-14.457920792079207,67.95346534653466,17.046534653465343,7,6.576485148514851,1.423514851485149
F,27,0022300625,2024-01-24,1610612756,PHX,1610612742,DAL,8.0,27.0,85.0,6.576485148514851,1.423514851485149,41.45792079207921,-14.457920792079207,67.95346534653466,17.046534653465343,7,41.45792079207921,-14.457920792079207
G,85,0022300625,2024-01-24,1610612756,PHX,1610612742,DAL,8.0,27.0,85.0,6.576485148514851,1.423514851485149,41.45792079207921,-14.457920792079207,67.95346534653466,17.046534653465343,7,67.95346534653466,17.046534653465343
C,8,0022300625,2024-01-24,1610612756,PHX,1610612742,DAL,8.0,27.0,85.0,6.576485148514851,1.423514851485149,41.45792079207921,-14.457920792079207,67.95346534653466,17.046534653465343,8,6.576485148514851,1.423514851485149
F,27,0022300625,2024-01-24,1610612756,PHX,1610612742,DAL,8.0,27.0,85.0,6.576485148514851,1.423514851485149,41.45792079207921,-14.457920792079207,67.95346534653466,17.046534653465343,8,41.45792079207921,-14.457920792079207
G,85,0022300625,2024-01-24,1610612756,PHX,1610612742,DAL,8.0,27.0,85.0,6.576485148514851,1.423514851485149,41.45792079207921,-14.457920792079207,67.95346534653466,17.046534653465343,8,67.95346534653466,17.046534653465343
C,2,0022300636,2024-01-26,1610612756,PHX,1610612754,IND,2.0,31.0,96.0,5.2627007313582075,-3.2627007313582075,38.45573616203604,-7.45573616203604,76.00486264975197,19.99513735024803,9,5.2627007313582075,-3.2627007313582075
F,31,0022300636,2024-01-26,1610612756,PHX,1610612754,IND,2.0,31.0,96.0,5.2627007313582075,-3.2627007313582075,38.45573616203604,-7.45573616203604,76.00486264975197,19.99513735024803,9,38.45573616203604,-7.45573616203604
G,96,0022300636,2024-01-26,1610612756,PHX,1610612754,IND,2.0,31.0,96.0,5.2627007313582075,-3.2627007313582075,38.45573616203604,-7.45573616203604,76.00486264975197,19.99513735024803,9,76.00486264975197,19.99513735024803
C,2,0022300636,2024-01-26,1610612756,PHX,1610612754,IND,2.0,31.0,96.0,5.2627007313582075,-3.2627007313582075,38.45573616203604,-7.45573616203604,76.00486264975197,19.99513735024803,10,5.2627007313582075,-3.2627007313582075
F,31,0022300636,2024-01-26,1610612756,PHX,1610612754,IND,2.0,31.0,96.0,5.2627007313582075,-3.2627007313582075,38.45573616203604,-7.45573616203604,76.00486264975197,19.99513735024803,10,38.45573616203604,-7.45573616203604
G,96,0022300636,2024-01-26,1610612756,PHX,1610612754,IND,2.0,31.0,96.0,5.2627007313582075,-3.2627007313582075,38.45573616203604,-7.45573616203604,76.00486264975197,19.99513735024803,10,76.00486264975197,19.99513735024803
C,4,0022300655,2024-01-28,1610612756,PHX,1610612753,ORL,4.0,23.0,67.0,4.934733735444956,-0.9347337354449561,34.441347611521465,-11.441347611521465,73.66598877527981,-6.665988775279814,11,4.934733735444956,-0.9347337354449561
F,23,0022300655,2024-01-28,1610612756,PHX,1610612753,ORL,4.0,23.0,67.0,4.934733735444956,-0.9347337354449561,34.441347611521465,-11.441347611521465,73.66598877527981,-6.665988775279814,11,34.441347611521465,-11.441347611521465
G,67,0022300655,2024-01-28,1610612756,PHX,1610612753,ORL,4.0,23.0,67.0,4.934733735444956,-0.9347337354449561,34.441347611521465,-11.441347611521465,73.66598877527981,-6.665988775279814,11,73.66598877527981,-6.665988775279814
C,4,0022300655,2024-01-28,1610612756,PHX,1610612753,ORL,4.0,23.0,67.0,4.934733735444956,-0.9347337354449561,34.441347611521465,-11.441347611521465,73.66598877527981,-6.665988775279814,12,4.934733735444956,-0.9347337354449561
F,23,0022300655,2024-01-28,1610612756,PHX,1610612753,ORL,4.0,23.0,67.0,4.934733735444956,-0.9347337354449561,34.441347611521465,-11.441347611521465,73.66598877527981,-6.665988775279814,12,34.441347611521465,-11.441347611521465
G,67,0022300655,2024-01-28,1610612756,PHX,1610612753,ORL,4.0,23.0,67.0,4.934733735444956,-0.9347337354449561,34.441347611521465,-11.441347611521465,73.66598877527981,-6.665988775279814,12,73.66598877527981,-6.665988775279814
C,6,0022300661,2024-01-29,1610612756,PHX,1610612748,MIA,6.0,23.0,86.0,5.191420112427727,0.8085798875722734,31.68444244713178,-8.68444244713178,76.63799001129067,9.362009988709332,13,5.191420112427727,0.8085798875722734
F,23,0022300661,2024-01-29,1610612756,PHX,1610612748,MIA,6.0,23.0,86.0,5.191420112427727,0.8085798875722734,31.68444244713178,-8.68444244713178,76.63799001129067,9.362009988709332,13,31.68444244713178,-8.68444244713178
G,86,0022300661,2024-01-29,1610612756,PHX,1610612748,MIA,6.0,23.0,86.0,5.191420112427727,0.8085798875722734,31.68444244713178,-8.68444244713178,76.63799001129067,9.362009988709332,13,76.63799001129067,9.362009988709332
C,6,0022300661,2024-01-29,1610612756,PHX,1610612748,MIA,6.0,23.0,86.0,5.191420112427727,0.8085798875722734,31.68444244713178,-8.68444244713178,76.63799001129067,9.362009988709332,14,5.191420112427727,0.8085798875722734
F,23,0022300661,2024-01-29,1610612756,PHX,1610612748,MIA,6.0,23.0,86.0,5.191420112427727,0.8085798875722734,31.68444244713178,-8.68444244713178,76.63799001129067,9.362009988709332,14,31.68444244713178,-8.68444244713178
G,86,0022300661,2024-01-29,1610612756,PHX,1610612748,MIA,6.0,23.0,86.0,5.191420112427727,0.8085798875722734,31.68444244713178,-8.68444244713178,76.63799001129067,9.362009988709332,14,76.63799001129067,9.362009988709332
C,12,0022300590,2024-01-19,1610612757,POR,1610612754,IND,12.0,50.0,46.0,12.0,0.0,50.0,0.0,46.0,0.0,1,12.0,0.0
F,50,0022300590,2024-01-19,1610612757,POR,1610612754,IND,12.0,50.0,46.0,12.0,0.0,50.0,0.0,46.0,0.0,1,50.0,0.0
G,46,0022300590,2024-01-19,1610612757,POR,1610612754,IND,12.0,50.0,46.0,12.0,0.0,50.0,0.0,46.0,0.0,1,46.0,0.0
C,12,0022300590,2024-01-19,1610612757,POR,1610612754,IND,12.0,50.0,46.0,12.0,0.0,50.0,0.0,46.0,0.0,2,12.0,0.0
F,50,0022300590,2024-01-19,1610612757,POR,1610612754,IND,12.0,50.0,46.0,12.0,0.0,50.0,0.0,46.0,0.0,2,50.0,0.0
G,46,0022300590,2024-01-19,1610612757,POR,1610612754,IND,12.0,50.0,46.0,12.0,0.0,50.0,0.0,46.0,0.0,2,46.0,0.0
C,6,0022300605,2024-01-21,1610612757,POR,1610612747,LAL,6.0,29.0,67.0,8.7,-2.6999999999999993,38.45,-9.450000000000003,57.550000000000004,9.449999999999996,3,8.7,-2.6999999999999993
F,29,0022300605,2024-01-21,1610612757,POR,1610612747,LAL,6.0,29.0,67.0,8.7,-2.6999999999999993,38.45,-9.450000000000003,57.550000000000004,9.449999999999996,3,38.45,-9.450000000000003
G,67,0022300605,2024-01-21,1610612757,POR,1610612747,LAL,6.0,29.0,67.0,8.7,-2.6999999999999993,38.45,-9.450000000000003,57.550000000000004,9.449999999999996,3,57.550000000000004,9.449999999999996
C,6,0022300605,2024-01-21,1610612757,POR,1610612747,LAL,6.0,29.0,67.0,8.7,-2.6999999999999993,38.45,-9.450000000000003,57.550000000000004,9.449999999999996,4,8.7,-2.6999999999999993
F,29,0022300605,2024-01-21,1610612757,POR,1610612747,LAL,6.0,29.0,67.0,8.7,-2.6999999999999993,38.45,-9.450000000000003,57.550000000000004,9.449999999999996,4,38.45,-9.450000000000003
G,67,0022300605,2024-01-21,1610612757,POR,1610612747,LAL,6.0,29.0,67.0,8.7,-2.6999999999999993,38.45,-9.450000000000003,57.550000000000004,9.449999999999996,4,57.550000000000004,9.449999999999996
C,5,0022300617,2024-01-23,1610612757,POR,1610612760,OKC,5.0,32.0,72.0,7.2126245847176085,-2.2126245847176085,35.85714285714286,-3.857142857142861,63.35880398671097,8.641196013289033,5,7.2126245847176085,-2.2126245847176085
F,32,0022300617,2024-01-23,1610612757,POR,1610612760,OKC,5.0,32.0,72.0,7.2126245847176085,-2.2126245847176085,35.85714285714286,-3.857142857142861,63.35880398671097,8.641196013289033,5,35.85714285714286,-3.857142857142861
G,72,0022300617,2024-01-23,1610612757,POR,1610612760,OKC,5.0,32.0,72.0,7.2126245847176085,-2.2126245847176085,35.85714285714286,-3.857142857142861,63.35880398671097,8.641196013289033,5,63.35880398671097,8.641196013289033
C,5,0022300617,2024-01-23,1610612757,POR,1610612760,OKC,5.0,32.0,72.0,7.2126245847176085,-2.2126245847176085,35.85714285714286,-3.857142857142861,63.35880398671097,8.641196013289033,6,7.2126245847176085,-2.2126245847176085
F,32,0022300617,2024-01-23,1610612757,POR,1610612760,OKC,5.0,32.0,72.0,7.2126245847176085,-2.2126245847176085,35.85714285714286,-3.857142857142861,63.35880398671097,8.641196013289033,6,35.85714285714286,-3.857142857142861
G,72,0022300617,2024-01-23,1610612757,POR,1610612760,OKC,5.0,32.0,72.0,7.2126245847176085,-2.2126245847176085,35.85714285714286,-3.857142857142861,63.35880398671097,8.641196013289033,6,63.35880398671097,8.641196013289033
C,18,0022300623,2024-01-24,1610612757,POR,1610612745,HOU,18.0,30.0,89.0,10.76658415841584,7.23341584158416,33.927475247524754,-3.927475247524754,71.80643564356437,17.19356435643563,7,10.76658415841584,7.23341584158416
F,30,0022300623,2024-01-24,1610612757,POR,1610612745,HOU,18.0,30.0,89.0,10.76658415841584,7.23341584158416,33.927475247524754,-3.927475247524754,71.80643564356437,17.19356435643563,7,33.927475247524754,-3.927475247524754
G,89,0022300623,2024-01-24,1610612757,POR,1610612745,HOU,18.0,30.0,89.0,10.76658415841584,7.23341584158416,33.927475247524754,-3.927475247524754,71.80643564356437,17.19356435643563,7,71.80643564356437,17.19356435643563
C,18,0022300623,2024-01-24,1610612757,POR,1610612745,HOU,18.0,30.0,89.0,10.76658415841584,7.23341584158416,33.927475247524754,-3.927475247524754,71.80643564356437,17.19356435643563,8,10.76658415841584,7.23341584158416
F,30,0022300623,2024-01-24,1610612757,POR,1610612745,HOU,18.0,30.0,89.0,10.76658415841584,7.23341584158416,33.927475247524754,-3.927475247524754,71.80643564356437,17.19356435643563,8,33.927475247524754,-3.927475247524754
G,89,0022300623,2024-01-24,1610612757,POR,1610612745,HOU,18.0,30.0,89.0,10.76658415841584,7.23341584158416,33.927475247524754,-3.927475247524754,71.80643564356437,17.19356435643563,8,71.80643564356437,17.19356435643563
C,20,0022300641,2024-01-26,1610612757,POR,1610612759,SAS,20.0,3.0,62.0,13.417246720652535,6.582753279347465,25.049038254151878,-22.049038254151878,68.99127468088862,-6.991274680888623,9,13.417246720652535,6.582753279347465
F,3,0022300641,2024-01-26,1610612757,POR,1610612759,SAS,20.0,3.0,62.0,13.417246720652535,6.582753279347465,25.049038254151878,-22.049038254151878,68.99127468088862,-6.991274680888623,9,25.049038254151878,-22.049038254151878
G,62,0022300641,2024-01-26,1610612757,POR,1610612759,SAS,20.0,3.0,62.0,13.417246720652535,6.582753279347465,25.049038254151878,-22.049038254151878,68.99127468088862,-6.991274680888623,9,68.99127468088862,-6.991274680888623
C,20,0022300641,2024-01-26,1610612757,POR,1610612759,SAS,20.0,3.0,62.0,13.417246720652535,6.582753279347465,25.049038254151878,-22.049038254151878,68.99127468088862,-6.991274680888623,10,13.417246720652535,6.582753279347465
F,3,0022300641,2024-01-26,1610612757,POR,1610612759,SAS,20.0,3.0,62.0,13.417246720652535,6.582753279347465,25.049038254151878,-22.049038254151878,68.99127468088862,-6.991274680888623,10,25.049038254151878,-22.049038254151878
G,62,0022300641,2024-01-26,1610612757,POR,1610612759,SAS,20.0,3.0,62.0,13.417246720652535,6.582753279347465,25.049038254151878,-22.049038254151878,68.99127468088862,-6.991274680888623,10,68.99127468088862,-6.991274680888623
C,22,0022300656,2024-01-28,1610612757,POR,1610612741,CHI,22.0,31.0,38.0,15.646484211205367,6.353515788794633,26.59470857658936,4.405291423410642,60.94177015127569,-22.94177015127569,11,15.646484211205367,6.353515788794633
F,31,0022300656,2024-01-28,1610612757,POR,1610612741,CHI,22.0,31.0,38.0,15.646484211205367,6.353515788794633,26.59470857658936,4.405291423410642,60.94177015127569,-22.94177015127569,11,26.59470857658936,4.405291423410642
G,38,0022300656,2024-01-28,1610612757,POR,1610612741,CHI,22.0,31.0,38.0,15.646484211205367,6.353515788794633,26.59470857658936,4.405291423410642,60.94177015127569,-22.94177015127569,11,60.94177015127569,-22.94177015127569
C,22,0022300656,2024-01-28,1610612757,POR,1610612741,CHI,22.0,31.0,38.0,15.646484211205367,6.353515788794633,26.59470857658936,4.405291423410642,60.94177015127569,-22.94177015127569,12,15.646484211205367,6.353515788794633
F,31,0022300656,2024-01-28,1610612757,POR,1610612741,CHI,22.0,31.0,38.0,15.646484211205367,6.353515788794633,26.59470857658936,4.405291423410642,60.94177015127569,-22.94177015127569,12,26.59470857658936,4.405291423410642
G,38,0022300656,2024-01-28,1610612757,POR,1610612741,CHI,22.0,31.0,38.0,15.646484211205367,6.353515788794633,26.59470857658936,4.405291423410642,60.94177015127569,-22.94177015127569,12,60.94177015127569,-22.94177015127569
C,18,0022300668,2024-01-29,1610612757,POR,1610612755,PHI,18.0,35.0,70.0,16.21358697330192,1.7864130266980816,28.620046160954537,6.379953839045463,63.12443966697412,6.875560333025881,13,16.21358697330192,1.7864130266980816
F,35,0022300668,2024-01-29,1610612757,POR,1610612755,PHI,18.0,35.0,70.0,16.21358697330192,1.7864130266980816,28.620046160954537,6.379953839045463,63.12443966697412,6.875560333025881,13,28.620046160954537,6.379953839045463
G,70,0022300668,2024-01-29,1610612757,POR,1610612755,PHI,18.0,35.0,70.0,16.21358697330192,1.7864130266980816,28.620046160954537,6.379953839045463,63.12443966697412,6.875560333025881,13,63.12443966697412,6.875560333025881
C,18,0022300668,2024-01-29,1610612757,POR,1610612755,PHI,18.0,35.0,70.0,16.21358697330192,1.7864130266980816,28.620046160954537,6.379953839045463,63.12443966697412,6.875560333025881,14,16.21358697330192,1.7864130266980816
F,35,0022300668,2024-01-29,1610612757,POR,1610612755,PHI,18.0,35.0,70.0,16.21358697330192,1.7864130266980816,28.620046160954537,6.379953839045463,63.12443966697412,6.875560333025881,14,28.620046160954537,6.379953839045463
G,70,0022300668,2024-01-29,1610612757,POR,1610612755,PHI,18.0,35.0,70.0,16.21358697330192,1.7864130266980816,28.620046160954537,6.379953839045463,63.12443966697412,6.875560333025881,14,63.12443966697412,6.875560333025881
C,14,0022300613,2024-01-22,1610612758,SAC,1610612737,ATL,14.0,45.0,48.0,14.0,0.0,45.0,0.0,48.0,0.0,1,14.0,0.0
F,45,0022300613,2024-01-22,1610612758,SAC,1610612737,ATL,14.0,45.0,48.0,14.0,0.0,45.0,0.0,48.0,0.0,1,45.0,0.0
G,48,0022300613,2024-01-22,1610612758,SAC,1610612737,ATL,14.0,45.0,48.0,14.0,0.0,45.0,0.0,48.0,0.0,1,48.0,0.0
C,14,0022300613,2024-01-22,1610612758,SAC,1610612737,ATL,14.0,45.0,48.0,14.0,0.0,45.0,0.0,48.0,0.0,2,14.0,0.0
F,45,0022300613,2024-01-22,1610612758,SAC,1610612737,ATL,14.0,45.0,48.0,14.0,0.0,45.0,0.0,48.0,0.0,2,45.0,0.0
G,48,0022300613,2024-01-22,1610612758,SAC,1610612737,ATL,14.0,45.0,48.0,14.0,0.0,45.0,0.0,48.0,0.0,2,48.0,0.0
C,18,0022300632,2024-01-25,1610612758,SAC,1610612744,GSW,18.0,53.0,63.0,16.2,1.8000000000000007,49.4,3.6000000000000014,56.25,6.75,3,16.2,1.8000000000000007
F,53,0022300632,2024-01-25,1610612758,SAC,1610612744,GSW,18.0,53.0,63.0,16.2,1.8000000000000007,49.4,3.6000000000000014,56.25,6.75,3,49.4,3.6000000000000014
G,63,0022300632,2024-01-25,1610612758,SAC,1610612744,GSW,18.0,53.0,63.0,16.2,1.8000000000000007,49.4,3.6000000000000014,56.25,6.75,3,56.25,6.75
C,18,0022300632,2024-01-25,1610612758,SAC,1610612744,GSW,18.0,53.0,63.0,16.2,1.8000000000000007,49.4,3.6000000000000014,56.25,6.75,4,16.2,1.8000000000000007
F,53,0022300632,2024-01-25,1610612758,SAC,1610612744,GSW,18.0,53.0,63.0,16.2,1.8000000000000007,49.4,3.6000000000000014,56.25,6.75,4,49.4,3.6000000000000014
G,63,0022300632,2024-01-25,1610612758,SAC,1610612744,GSW,18.0,53.0,63.0,16.2,1.8000000000000007,49.4,3.6000000000000014,56.25,6.75,4,56.25,6.75
C,17,0022300651,2024-01-27,1610612758,SAC,1610612742,DAL,17.0,35.0,62.0,16.52159468438538,0.4784053156146193,43.61129568106312,-8.611295681063119,58.56146179401993,3.4385382059800733,5,16.52159468438538,0.4784053156146193
F,35,0022300651,2024-01-27,1610612758,SAC,1610612742,DAL,17.0,35.0,62.0,16.52159468438538,0.4784053156146193,43.61129568106312,-8.611295681063119,58.56146179401993,3.4385382059800733,5,43.61129568106312,-8.611295681063119
G,62,0022300651,2024-01-27,1610612758,SAC,1610612742,DAL,17.0,35.0,62.0,16.52159468438538,0.4784053156146193,43.61129568106312,-8.611295681063119,58.56146179401993,3.4385382059800733,5,58.56146179401993,3.4385382059800733
