POSITION_GROUP,PTS,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,OPPONENT_TEAM_ID,OPPONENT_ABBREVIATION,C_PTS,F_PTS,G_PTS,ROLLING_C_AVG,C_DIFF,ROLLING_F_AVG,F_DIFF,ROLLING_G_AVG,G_DIFF,GAMES_PLAYED,ROLLING_AVG_PTS,PTS_DIFF
G,55,0022300194,2023-11-15,1610612755,PHI,1610612738,BOS,20,32,55,29.309653465346532,-9.309653465346532,30.13985148514852,1.8601485148514811,56.52376237623762,-1.5237623762376202,3,56.52376237623762,-1.5237623762376202
C,32,0022300029,2023-11-17,1610612755,PHI,1610612737,ATL,32,35,57,35.15,-3.1499999999999986,30.05,4.949999999999999,58.8,-1.7999999999999972,4,35.15,-3.1499999999999986
F,35,0022300029,2023-11-17,1610612755,PHI,1610612737,ATL,32,35,57,35.15,-3.1499999999999986,30.05,4.949999999999999,58.8,-1.7999999999999972,4,30.05,4.949999999999999
G,57,0022300029,2023-11-17,1610612755,PHI,1610612737,ATL,32,35,57,35.15,-3.1499999999999986,30.05,4.949999999999999,58.8,-1.7999999999999972,4,58.8,-1.7999999999999972
C,32,0022300029,2023-11-17,1610612755,PHI,1610612737,ATL,32,35,57,35.15,-3.1499999999999986,30.05,4.949999999999999,58.8,-1.7999999999999972,5,35.15,-3.1499999999999986
F,35,0022300029,2023-11-17,1610612755,PHI,1610612737,ATL,32,35,57,35.15,-3.1499999999999986,30.05,4.949999999999999,58.8,-1.7999999999999972,5,30.05,4.949999999999999
G,57,0022300029,2023-11-17,1610612755,PHI,1610612737,ATL,32,35,57,35.15,-3.1499999999999986,30.05,4.949999999999999,58.8,-1.7999999999999972,5,58.8,-1.7999999999999972
C,32,0022300208,2023-11-19,1610612755,PHI,1610612751,BKN,32,13,59,30.08197878472971,1.91802121527029,25.219466284974807,-12.219466284974807,57.23462285053234,1.7653771494676604,6,30.08197878472971,1.91802121527029
F,13,0022300208,2023-11-19,1610612755,PHI,1610612751,BKN,32,13,59,30.08197878472971,1.91802121527029,25.219466284974807,-12.219466284974807,57.23462285053234,1.7653771494676604,6,25.219466284974807,-12.219466284974807
G,59,0022300208,2023-11-19,1610612755,PHI,1610612751,BKN,32,13,59,30.08197878472971,1.91802121527029,25.219466284974807,-12.219466284974807,57.23462285053234,1.7653771494676604,6,57.23462285053234,1.7653771494676604
C,32,0022300208,2023-11-19,1610612755,PHI,1610612751,BKN,32,13,59,30.08197878472971,1.91802121527029,25.219466284974807,-12.219466284974807,57.23462285053234,1.7653771494676604,7,30.08197878472971,1.91802121527029
F,13,0022300208,2023-11-19,1610612755,PHI,1610612751,BKN,32,13,59,30.08197878472971,1.91802121527029,25.219466284974807,-12.219466284974807,57.23462285053234,1.7653771494676604,7,25.219466284974807,-12.219466284974807
G,59,0022300208,2023-11-19,1610612755,PHI,1610612751,BKN,32,13,59,30.08197878472971,1.91802121527029,25.219466284974807,-12.219466284974807,57.23462285053234,1.7653771494676604,7,57.23462285053234,1.7653771494676604
C,32,0022300040,2023-11-21,1610612755,PHI,1610612739,CLE,32,28,55,33.883720930232556,-1.8837209302325562,29.22591362126246,-1.2259136212624604,57.27242524916943,-2.27242524916943,8,33.883720930232556,-1.8837209302325562
F,28,0022300040,2023-11-21,1610612755,PHI,1610612739,CLE,32,28,55,33.883720930232556,-1.8837209302325562,29.22591362126246,-1.2259136212624604,57.27242524916943,-2.27242524916943,8,29.22591362126246,-1.2259136212624604
G,55,0022300040,2023-11-21,1610612755,PHI,1610612739,CLE,32,28,55,33.883720930232556,-1.8837209302325562,29.22591362126246,-1.2259136212624604,57.27242524916943,-2.27242524916943,8,57.27242524916943,-2.27242524916943
C,32,0022300040,2023-11-21,1610612755,PHI,1610612739,CLE,32,28,55,33.883720930232556,-1.8837209302325562,29.22591362126246,-1.2259136212624604,57.27242524916943,-2.27242524916943,9,33.883720930232556,-1.8837209302325562
F,28,0022300040,2023-11-21,1610612755,PHI,1610612739,CLE,32,28,55,33.883720930232556,-1.8837209302325562,29.22591362126246,-1.2259136212624604,57.27242524916943,-2.27242524916943,9,29.22591362126246,-1.2259136212624604
G,55,0022300040,2023-11-21,1610612755,PHI,1610612739,CLE,32,28,55,33.883720930232556,-1.8837209302325562,29.22591362126246,-1.2259136212624604,57.27242524916943,-2.27242524916943,9,57.27242524916943,-2.27242524916943
C,16,0022300232,2023-11-22,1610612755,PHI,1610612750,MIN,16,21,52,26.424402477179626,-10.424402477179626,24.123525142728123,-3.1235251427281234,55.875010482856496,-3.8750104828564957,10,26.424402477179626,-10.424402477179626
F,21,0022300232,2023-11-22,1610612755,PHI,1610612750,MIN,16,21,52,26.424402477179626,-10.424402477179626,24.123525142728123,-3.1235251427281234,55.875010482856496,-3.8750104828564957,10,24.123525142728123,-3.1235251427281234
G,52,0022300232,2023-11-22,1610612755,PHI,1610612750,MIN,16,21,52,26.424402477179626,-10.424402477179626,24.123525142728123,-3.1235251427281234,55.875010482856496,-3.8750104828564957,10,55.875010482856496,-3.8750104828564957
C,16,0022300232,2023-11-22,1610612755,PHI,1610612750,MIN,16,21,52,26.424402477179626,-10.424402477179626,24.123525142728123,-3.1235251427281234,55.875010482856496,-3.8750104828564957,11,26.424402477179626,-10.424402477179626
F,21,0022300232,2023-11-22,1610612755,PHI,1610612750,MIN,16,21,52,26.424402477179626,-10.424402477179626,24.123525142728123,-3.1235251427281234,55.875010482856496,-3.8750104828564957,11,24.123525142728123,-3.1235251427281234
G,52,0022300232,2023-11-22,1610612755,PHI,1610612750,MIN,16,21,52,26.424402477179626,-10.424402477179626,24.123525142728123,-3.1235251427281234,55.875010482856496,-3.8750104828564957,11,55.875010482856496,-3.8750104828564957
C,35,0022300239,2023-11-25,1610612755,PHI,1610612760,OKC,35,30,57,28.490776990142006,6.509223009857994,25.539519519658395,4.460480480341605,56.146087764572336,0.8539122354276643,12,28.490776990142006,6.509223009857994
F,30,0022300239,2023-11-25,1610612755,PHI,1610612760,OKC,35,30,57,28.490776990142006,6.509223009857994,25.539519519658395,4.460480480341605,56.146087764572336,0.8539122354276643,12,25.539519519658395,4.460480480341605
G,57,0022300239,2023-11-25,1610612755,PHI,1610612760,OKC,35,30,57,28.490776990142006,6.509223009857994,25.539519519658395,4.460480480341605,56.146087764572336,0.8539122354276643,12,56.146087764572336,0.8539122354276643
C,35,0022300239,2023-11-25,1610612755,PHI,1610612760,OKC,35,30,57,28.490776990142006,6.509223009857994,25.539519519658395,4.460480480341605,56.146087764572336,0.8539122354276643,13,28.490776990142006,6.509223009857994
F,30,0022300239,2023-11-25,1610612755,PHI,1610612760,OKC,35,30,57,28.490776990142006,6.509223009857994,25.539519519658395,4.460480480341605,56.146087764572336,0.8539122354276643,13,25.539519519658395,4.460480480341605
G,57,0022300239,2023-11-25,1610612755,PHI,1610612760,OKC,35,30,57,28.490776990142006,6.509223009857994,25.539519519658395,4.460480480341605,56.146087764572336,0.8539122354276643,13,56.146087764572336,0.8539122354276643
C,30,0022300255,2023-11-27,1610612755,PHI,1610612747,LAL,30,18,77,28.83413249824181,1.1658675017581892,23.824242493936215,-5.8242424939362145,60.89045329882013,16.109546701179873,14,28.83413249824181,1.1658675017581892
F,18,0022300255,2023-11-27,1610612755,PHI,1610612747,LAL,30,18,77,28.83413249824181,1.1658675017581892,23.824242493936215,-5.8242424939362145,60.89045329882013,16.109546701179873,14,23.824242493936215,-5.8242424939362145
G,77,0022300255,2023-11-27,1610612755,PHI,1610612747,LAL,30,18,77,28.83413249824181,1.1658675017581892,23.824242493936215,-5.8242424939362145,60.89045329882013,16.109546701179873,14,60.89045329882013,16.109546701179873
C,30,0022300255,2023-11-27,1610612755,PHI,1610612747,LAL,30,18,77,28.83413249824181,1.1658675017581892,23.824242493936215,-5.8242424939362145,60.89045329882013,16.109546701179873,15,28.83413249824181,1.1658675017581892
F,18,0022300255,2023-11-27,1610612755,PHI,1610612747,LAL,30,18,77,28.83413249824181,1.1658675017581892,23.824242493936215,-5.8242424939362145,60.89045329882013,16.109546701179873,15,23.824242493936215,-5.8242424939362145
G,77,0022300255,2023-11-27,1610612755,PHI,1610612747,LAL,30,18,77,28.83413249824181,1.1658675017581892,23.824242493936215,-5.8242424939362145,60.89045329882013,16.109546701179873,15,60.89045329882013,16.109546701179873
C,7,0022300262,2023-11-29,1610612755,PHI,1610612740,NOP,7,15,92,24.083789336088547,-17.083789336088547,21.904396125154328,-6.904396125154328,67.65880200521079,24.341197994789212,16,24.083789336088547,-17.083789336088547
F,15,0022300262,2023-11-29,1610612755,PHI,1610612740,NOP,7,15,92,24.083789336088547,-17.083789336088547,21.904396125154328,-6.904396125154328,67.65880200521079,24.341197994789212,16,21.904396125154328,-6.904396125154328
G,92,0022300262,2023-11-29,1610612755,PHI,1610612740,NOP,7,15,92,24.083789336088547,-17.083789336088547,21.904396125154328,-6.904396125154328,67.65880200521079,24.341197994789212,16,67.65880200521079,24.341197994789212
C,7,0022300262,2023-11-29,1610612755,PHI,1610612740,NOP,7,15,92,24.083789336088547,-17.083789336088547,21.904396125154328,-6.904396125154328,67.65880200521079,24.341197994789212,17,24.083789336088547,-17.083789336088547
F,15,0022300262,2023-11-29,1610612755,PHI,1610612740,NOP,7,15,92,24.083789336088547,-17.083789336088547,21.904396125154328,-6.904396125154328,67.65880200521079,24.341197994789212,17,21.904396125154328,-6.904396125154328
G,92,0022300262,2023-11-29,1610612755,PHI,1610612740,NOP,7,15,92,24.083789336088547,-17.083789336088547,21.904396125154328,-6.904396125154328,67.65880200521079,24.341197994789212,17,67.65880200521079,24.341197994789212
C,14,0022300275,2023-12-01,1610612755,PHI,1610612738,BOS,14,27,78,21.965627219574788,-7.965627219574788,22.9747591334166,4.025240866583399,69.83103439740661,8.168965602593389,18,21.965627219574788,-7.965627219574788
F,27,0022300275,2023-12-01,1610612755,PHI,1610612738,BOS,14,27,78,21.965627219574788,-7.965627219574788,22.9747591334166,4.025240866583399,69.83103439740661,8.168965602593389,18,22.9747591334166,4.025240866583399
G,78,0022300275,2023-12-01,1610612755,PHI,1610612738,BOS,14,27,78,21.965627219574788,-7.965627219574788,22.9747591334166,4.025240866583399,69.83103439740661,8.168965602593389,18,69.83103439740661,8.168965602593389
C,14,0022300275,2023-12-01,1610612755,PHI,1610612738,BOS,14,27,78,21.965627219574788,-7.965627219574788,22.9747591334166,4.025240866583399,69.83103439740661,8.168965602593389,19,21.965627219574788,-7.965627219574788
F,27,0022300275,2023-12-01,1610612755,PHI,1610612738,BOS,14,27,78,21.965627219574788,-7.965627219574788,22.9747591334166,4.025240866583399,69.83103439740661,8.168965602593389,19,22.9747591334166,4.025240866583399
G,78,0022300275,2023-12-01,1610612755,PHI,1610612738,BOS,14,27,78,21.965627219574788,-7.965627219574788,22.9747591334166,4.025240866583399,69.83103439740661,8.168965602593389,19,69.83103439740661,8.168965602593389
C,50,0022301208,2023-12-06,1610612755,PHI,1610612764,WAS,50,15,66,27.69269909452002,22.30730090547998,21.345615542433787,-6.345615542433787,69.04840196538534,-3.048401965385338,20,27.69269909452002,22.30730090547998
F,15,0022301208,2023-12-06,1610612755,PHI,1610612764,WAS,50,15,66,27.69269909452002,22.30730090547998,21.345615542433787,-6.345615542433787,69.04840196538534,-3.048401965385338,20,21.345615542433787,-6.345615542433787
G,66,0022301208,2023-12-06,1610612755,PHI,1610612764,WAS,50,15,66,27.69269909452002,22.30730090547998,21.345615542433787,-6.345615542433787,69.04840196538534,-3.048401965385338,20,69.04840196538534,-3.048401965385338
C,3,0022300197,2023-11-15,1610612756,PHX,1610612750,MIN,3,46,78,9.282178217821784,-6.282178217821784,40.58886138613862,5.411138613861382,69.61930693069307,8.380693069306929,1,9.282178217821784,-6.282178217821784
F,46,0022300197,2023-11-15,1610612756,PHX,1610612750,MIN,3,46,78,9.282178217821784,-6.282178217821784,40.58886138613862,5.411138613861382,69.61930693069307,8.380693069306929,1,40.58886138613862,5.411138613861382
G,78,0022300197,2023-11-15,1610612756,PHX,1610612750,MIN,3,46,78,9.282178217821784,-6.282178217821784,40.58886138613862,5.411138613861382,69.61930693069307,8.380693069306929,1,69.61930693069307,8.380693069306929
C,3,0022300197,2023-11-15,1610612756,PHX,1610612750,MIN,3,46,78,9.282178217821784,-6.282178217821784,40.58886138613862,5.411138613861382,69.61930693069307,8.380693069306929,2,9.282178217821784,-6.282178217821784
F,46,0022300197,2023-11-15,1610612756,PHX,1610612750,MIN,3,46,78,9.282178217821784,-6.282178217821784,40.58886138613862,5.411138613861382,69.61930693069307,8.380693069306929,2,40.58886138613862,5.411138613861382
G,78,0022300197,2023-11-15,1610612756,PHX,1610612750,MIN,3,46,78,9.282178217821784,-6.282178217821784,40.58886138613862,5.411138613861382,69.61930693069307,8.380693069306929,2,69.61930693069307,8.380693069306929
C,15,0022300035,2023-11-17,1610612756,PHX,1610612762,UTA,15,52,56,15.0,0.0,52.0,0.0,56.0,0.0,3,15.0,0.0
F,52,0022300035,2023-11-17,1610612756,PHX,1610612762,UTA,15,52,56,15.0,0.0,52.0,0.0,56.0,0.0,3,52.0,0.0
G,56,0022300035,2023-11-17,1610612756,PHX,1610612762,UTA,15,52,56,15.0,0.0,52.0,0.0,56.0,0.0,3,56.0,0.0
C,15,0022300035,2023-11-17,1610612756,PHX,1610612762,UTA,15,52,56,15.0,0.0,52.0,0.0,56.0,0.0,4,15.0,0.0
F,52,0022300035,2023-11-17,1610612756,PHX,1610612762,UTA,15,52,56,15.0,0.0,52.0,0.0,56.0,0.0,4,52.0,0.0
G,56,0022300035,2023-11-17,1610612756,PHX,1610612762,UTA,15,52,56,15.0,0.0,52.0,0.0,56.0,0.0,4,56.0,0.0
C,18,0022300214,2023-11-19,1610612756,PHX,1610612762,UTA,18,59,63,11.784827748475522,6.2151722515244785,45.87419854512657,13.125801454873432,67.71908393953059,-4.7190839395305915,5,11.784827748475522,6.2151722515244785
F,59,0022300214,2023-11-19,1610612756,PHX,1610612762,UTA,18,59,63,11.784827748475522,6.2151722515244785,45.87419854512657,13.125801454873432,67.71908393953059,-4.7190839395305915,5,45.87419854512657,13.125801454873432
G,63,0022300214,2023-11-19,1610612756,PHX,1610612762,UTA,18,59,63,11.784827748475522,6.2151722515244785,45.87419854512657,13.125801454873432,67.71908393953059,-4.7190839395305915,5,67.71908393953059,-4.7190839395305915
C,18,0022300214,2023-11-19,1610612756,PHX,1610612762,UTA,18,59,63,11.784827748475522,6.2151722515244785,45.87419854512657,13.125801454873432,67.71908393953059,-4.7190839395305915,6,11.784827748475522,6.2151722515244785
F,59,0022300214,2023-11-19,1610612756,PHX,1610612762,UTA,18,59,63,11.784827748475522,6.2151722515244785,45.87419854512657,13.125801454873432,67.71908393953059,-4.7190839395305915,6,45.87419854512657,13.125801454873432
G,63,0022300214,2023-11-19,1610612756,PHX,1610612762,UTA,18,59,63,11.784827748475522,6.2151722515244785,45.87419854512657,13.125801454873432,67.71908393953059,-4.7190839395305915,6,67.71908393953059,-4.7190839395305915
C,18,0022300041,2023-11-21,1610612756,PHX,1610612757,POR,18,41,58,16.650000000000002,1.3499999999999979,45.95,-4.950000000000003,57.1,0.8999999999999986,7,16.650000000000002,1.3499999999999979
F,41,0022300041,2023-11-21,1610612756,PHX,1610612757,POR,18,41,58,16.650000000000002,1.3499999999999979,45.95,-4.950000000000003,57.1,0.8999999999999986,7,45.95,-4.950000000000003
G,58,0022300041,2023-11-21,1610612756,PHX,1610612757,POR,18,41,58,16.650000000000002,1.3499999999999979,45.95,-4.950000000000003,57.1,0.8999999999999986,7,57.1,0.8999999999999986
C,18,0022300041,2023-11-21,1610612756,PHX,1610612757,POR,18,41,58,16.650000000000002,1.3499999999999979,45.95,-4.950000000000003,57.1,0.8999999999999986,8,16.650000000000002,1.3499999999999979
F,41,0022300041,2023-11-21,1610612756,PHX,1610612757,POR,18,41,58,16.650000000000002,1.3499999999999979,45.95,-4.950000000000003,57.1,0.8999999999999986,8,45.95,-4.950000000000003
G,58,0022300041,2023-11-21,1610612756,PHX,1610612757,POR,18,41,58,16.650000000000002,1.3499999999999979,45.95,-4.950000000000003,57.1,0.8999999999999986,8,57.1,0.8999999999999986
C,9,0022300236,2023-11-22,1610612756,PHX,1610612744,GSW,9,45,65,11.061511789181694,-2.0615117891816936,45.647138986549685,-0.6471389865496846,67.01284391833049,-2.012843918330489,9,11.061511789181694,-2.0615117891816936
F,45,0022300236,2023-11-22,1610612756,PHX,1610612744,GSW,9,45,65,11.061511789181694,-2.0615117891816936,45.647138986549685,-0.6471389865496846,67.01284391833049,-2.012843918330489,9,45.647138986549685,-0.6471389865496846
G,65,0022300236,2023-11-22,1610612756,PHX,1610612744,GSW,9,45,65,11.061511789181694,-2.0615117891816936,45.647138986549685,-0.6471389865496846,67.01284391833049,-2.012843918330489,9,67.01284391833049,-2.012843918330489
C,9,0022300236,2023-11-22,1610612756,PHX,1610612744,GSW,9,45,65,11.061511789181694,-2.0615117891816936,45.647138986549685,-0.6471389865496846,67.01284391833049,-2.012843918330489,10,11.061511789181694,-2.0615117891816936
F,45,0022300236,2023-11-22,1610612756,PHX,1610612744,GSW,9,45,65,11.061511789181694,-2.0615117891816936,45.647138986549685,-0.6471389865496846,67.01284391833049,-2.012843918330489,10,45.647138986549685,-0.6471389865496846
G,65,0022300236,2023-11-22,1610612756,PHX,1610612744,GSW,9,45,65,11.061511789181694,-2.0615117891816936,45.647138986549685,-0.6471389865496846,67.01284391833049,-2.012843918330489,10,67.01284391833049,-2.012843918330489
C,6,0022300044,2023-11-24,1610612756,PHX,1610612763,MEM,6,26,78,12.368770764119603,-6.368770764119603,37.93023255813954,-11.930232558139537,65.5016611295681,12.498338870431894,11,12.368770764119603,-6.368770764119603
F,26,0022300044,2023-11-24,1610612756,PHX,1610612763,MEM,6,26,78,12.368770764119603,-6.368770764119603,37.93023255813954,-11.930232558139537,65.5016611295681,12.498338870431894,11,37.93023255813954,-11.930232558139537
G,78,0022300044,2023-11-24,1610612756,PHX,1610612763,MEM,6,26,78,12.368770764119603,-6.368770764119603,37.93023255813954,-11.930232558139537,65.5016611295681,12.498338870431894,11,65.5016611295681,12.498338870431894
C,6,0022300044,2023-11-24,1610612756,PHX,1610612763,MEM,6,26,78,12.368770764119603,-6.368770764119603,37.93023255813954,-11.930232558139537,65.5016611295681,12.498338870431894,12,12.368770764119603,-6.368770764119603
F,26,0022300044,2023-11-24,1610612756,PHX,1610612763,MEM,6,26,78,12.368770764119603,-6.368770764119603,37.93023255813954,-11.930232558139537,65.5016611295681,12.498338870431894,12,37.93023255813954,-11.930232558139537
G,78,0022300044,2023-11-24,1610612756,PHX,1610612763,MEM,6,26,78,12.368770764119603,-6.368770764119603,37.93023255813954,-11.930232558139537,65.5016611295681,12.498338870431894,12,65.5016611295681,12.498338870431894
C,8,0022300247,2023-11-26,1610612756,PHX,1610612752,NYK,8,12,96,10.32381043187519,-2.3238104318751898,37.539530128870645,-25.539530128870645,73.9975840919487,22.002415908051304,13,10.32381043187519,-2.3238104318751898
